"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1167",0.00577047951462695,-0.112887254026877,0.993,0.995,1,"SRSF3","ENSG00000112081",6428,FALSE,""
"1168",0.0018487486164662,0.112857898039199,0.797,0.653,1,"MFSD10","ENSG00000109736",10227,FALSE,""
"1169",0.0221052769911349,-0.112854202431551,0.983,0.967,1,"ERH","ENSG00000100632",2079,FALSE,""
"1170",0.146942989101437,-0.112848696748345,0.351,0.374,1,"FGF18","ENSG00000156427",8817,FALSE,""
"1171",0.0157435569057047,0.112833291690054,0.746,0.653,1,"MARK3","ENSG00000075413",4140,FALSE,""
"1172",0.000138246346168802,0.112832675478769,0.54,0.38,1,"ARMCX6","ENSG00000198960",54470,FALSE,""
"1173",0.000733152232367345,-0.112747707827891,1,1,1,"RPS5","ENSG00000083845",6193,FALSE,""
"1174",0.000370188570279965,-0.112577891130165,0.247,0.35,1,"FAM104B","ENSG00000182518",90736,FALSE,""
"1175",0.000230783897224984,0.112573877425112,0.622,0.495,1,"TBC1D24","ENSG00000162065",57465,FALSE,""
"1176",0.000177172721978709,0.112539774057981,0.667,0.522,1,"NAA20","ENSG00000173418",51126,FALSE,""
"1177",0.00256439473601684,-0.112502885588212,0.983,0.995,1,"UQCR10","ENSG00000184076",29796,FALSE,""
"1178",0.00018936120927282,0.112488086569631,0.557,0.432,1,"VKORC1L1","ENSG00000196715",154807,FALSE,""
"1179",0.00040988418949135,-0.112415043273776,1,1,1,"RPL34","ENSG00000109475",6164,FALSE,""
"1180",0.00670586049938151,0.112402818732784,0.254,0.175,1,"PDE1C","ENSG00000154678",5137,FALSE,""
"1181",0.00194709763233348,0.112385405037377,0.859,0.79,1,"LCOR","ENSG00000196233",84458,FALSE,""
"1182",0.00162386211809559,0.112300556023271,0.873,0.757,1,"TAF9","ENSG00000276463",6880,FALSE,""
"1183",0.0316012795192539,0.112293522117425,0.986,0.962,1,"CALM3","ENSG00000160014",808,FALSE,""
"1184",0.0312215871727555,-0.112259027758181,0.684,0.705,1,"GMPS","ENSG00000163655",8833,FALSE,""
"1185",0.00349814088690528,0.112108862847678,0.808,0.716,1,"ATXN2L","ENSG00000168488",11273,FALSE,""
"1186",0.0284405072295047,0.111988202975479,0.68,0.636,1,"PLEKHA1","ENSG00000107679",59338,FALSE,""
"1187",0.0111598274916992,-0.111909552726948,0.832,0.831,1,"LUC7L2","ENSG00000146963",51631,FALSE,""
"1188",0.0062444985829499,0.111876178215661,0.887,0.792,1,"TSG101","ENSG00000074319",7251,FALSE,""
"1189",0.00178518535534843,0.111660715895155,0.718,0.577,1,"WASF1","ENSG00000112290",8936,FALSE,""
"1190",0.0271622646852399,-0.111633001963286,0.811,0.834,1,"ACIN1","ENSG00000100813",22985,FALSE,""
"1191",0.000364244764932927,0.111540792914824,0.632,0.502,1,"OGFOD1","ENSG00000087263",55239,FALSE,""
"1192",0.0895075020363418,0.111483487021441,0.777,0.719,1,"CHD3","ENSG00000170004",1107,FALSE,""
"1193",0.0034002833920556,0.111437639208205,0.945,0.918,1,"MIDN","ENSG00000167470",90007,FALSE,""
"1194",0.000577574546106774,0.111381137440738,0.529,0.396,1,"ENHO","ENSG00000168913",375704,FALSE,""
"1195",0.00362271302081348,0.111263328661743,0.474,0.377,1,"GBA2","ENSG00000070610",57704,FALSE,""
"1196",0.0104614147779401,0.111233168275312,0.883,0.815,1,"RSRC1","ENSG00000174891",51319,FALSE,""
"1197",4.87813099091351e-11,0.111229520868709,0.216,0.066,1.27460684661579e-06,"LDLRAD4","ENSG00000168675",753,FALSE,""
"1198",0.0784972855207726,-0.111218434780302,0.746,0.741,1,"TCEAL8","ENSG00000180964",90843,FALSE,""
"1199",0.0145094149070198,-0.111207318990175,0.505,0.55,1,"TGS1","ENSG00000137574",96764,FALSE,""
"1200",0.0518321886348964,-0.111200895885947,0.763,0.767,1,"USP47","ENSG00000170242",55031,FALSE,""
"1201",0.0438028310994631,-0.111188576639284,0.897,0.886,1,"RPL7L1","ENSG00000146223",285855,FALSE,""
"1202",0.00102449585588612,0.111147948665269,0.715,0.59,1,"CLIP3","ENSG00000105270",25999,FALSE,""
"1203",5.86622005808985e-06,-0.111099884452732,0.089,0.211,0.15327846389783,"NLGN1","ENSG00000169760",22871,FALSE,""
"1204",0.00753204651228219,0.111096637196669,0.784,0.681,1,"ARHGEF7","ENSG00000102606",8874,FALSE,""
"1205",0.00901357505187021,-0.111088758074768,0.557,0.595,1,"PBDC1","ENSG00000102390",51260,FALSE,""
"1206",0.00512354788747009,0.111041525989762,0.653,0.558,1,"PEPD","ENSG00000124299",5184,FALSE,""
"1207",0.0603255960814387,-0.110898105747603,0.244,0.295,1,"FRZB","ENSG00000162998",2487,FALSE,""
"1208",0.0147912224015308,0.110890945773962,0.942,0.918,1,"TNRC6B","ENSG00000100354",23112,FALSE,""
"1209",0.0053161010206216,0.110873729143852,0.649,0.555,1,"CPLX1","ENSG00000168993",10815,FALSE,""
"1210",0.0052769002379288,0.110831389844851,0.625,0.543,1,"CYB5R1","ENSG00000159348",51706,FALSE,""
"1211",0.00124365322085286,0.110783564796144,0.584,0.475,1,"B4GALT2","ENSG00000117411",8704,FALSE,""
"1212",0.133637219076253,-0.110748037039577,0.742,0.703,1,"TIMM10","ENSG00000134809",26519,FALSE,""
"1213",0.117408238346791,-0.110711431902077,0.725,0.768,1,"TAGLN2","ENSG00000158710",8407,FALSE,""
"1214",0.0332253043116455,-0.11067428482514,0.351,0.39,1,"FOXP4","ENSG00000137166",116113,FALSE,""
"1215",0.00273752358902902,0.110672791481848,0.99,0.976,1,"RNASEK","ENSG00000219200",440400,FALSE,""
"1216",0.00609110608863672,-0.110629130084357,0.062,0.12,1,"BUB1","ENSG00000169679",699,FALSE,""
"1217",0.00449286479097191,0.110615763719976,0.842,0.787,1,"SRPK2","ENSG00000135250",6733,FALSE,""
"1218",0.0535377760568446,-0.110608164837272,0.674,0.68,1,"C8orf33","ENSG00000182307",65265,FALSE,""
"1219",3.34720259968208e-05,0.11057621777416,0.567,0.401,0.874590567270932,"PDE6D","ENSG00000156973",5147,FALSE,""
"1220",0.000226862436791048,0.110464547994538,0.663,0.484,1,"YPEL3","ENSG00000090238",83719,FALSE,""
"1221",0.005108962549996,0.110461345279978,0.804,0.724,1,"USP7","ENSG00000187555",7874,FALSE,""
"1222",0.0182776388651442,-0.110413006046328,0.9,0.905,1,"HADHA","ENSG00000084754",3030,FALSE,""
"1223",0.00252976956188736,0.110401596157928,0.986,0.976,1,"EIF1B","ENSG00000114784",10289,FALSE,""
"1224",0.000272654638401503,0.110359540745064,0.478,0.341,1,"DISP2","ENSG00000140323",85455,FALSE,""
"1225",0.234157699557457,-0.11032683095135,1,1,1,"HMGB1","ENSG00000189403",3146,FALSE,""
"1226",0.000470528966394403,-0.110297212505498,0.162,0.262,1,"ABCC9","ENSG00000069431",10060,FALSE,""
"1227",0.0282138430897953,0.110235801480348,0.852,0.806,1,"FAM50A","ENSG00000071859",9130,FALSE,""
"1228",0.00103896412645922,0.110211100064099,0.526,0.407,1,"DCAF8","ENSG00000132716",50717,FALSE,""
"1229",0.0110831823527043,-0.110209434289002,0.959,0.946,1,"TIMM8B","ENSG00000150779",26521,FALSE,""
"1230",0.00419148671597915,0.110178210641252,0.997,0.986,1,"NREP","ENSG00000134986",9315,FALSE,""
"1231",5.07657980557767e-05,0.110171947602095,0.1,0.035,1,"DIO3","ENSG00000197406",1735,FALSE,""
"1232",0.00882298005980832,-0.110129264027299,0.22,0.293,1,"ST5",NA,NA,FALSE,""
"1233",0.00168783254351528,0.110125003079327,0.99,0.95,1,"DDAH2","ENSG00000226634",23564,FALSE,""
"1234",0.199538545743622,0.110105617502529,0.694,0.664,1,"CNTNAP3B","ENSG00000154529",728577,FALSE,""
"1235",0.000896747292990991,0.109988614780884,0.725,0.588,1,"SNAP25","ENSG00000132639",6616,FALSE,""
"1236",0.0399041159689918,-0.109973000980971,0.436,0.461,1,"RPF1","ENSG00000117133",80135,FALSE,""
"1237",0.00205690705183401,0.109764187642611,0.684,0.566,1,"DEF8","ENSG00000140995",54849,FALSE,""
"1238",0.000424043214539013,0.109763584074608,0.711,0.609,1,"ATAD1","ENSG00000283024",84896,FALSE,""
"1239",0.00337628289328943,-0.10969073402972,1,1,1,"RPS4X","ENSG00000198034",6191,FALSE,""
"1240",0.000862839771397231,0.109639052679586,0.959,0.905,1,"ATF4","ENSG00000128272",468,FALSE,""
"1241",0.00057849564558217,0.109596144425713,0.711,0.601,1,"PRPSAP1","ENSG00000161542",5635,FALSE,""
"1242",0.00231426079561553,0.109452014125939,0.574,0.483,1,"PIGT","ENSG00000124155",51604,FALSE,""
"1243",0.000927833048764317,-0.109436957202836,1,0.998,1,"RPL32","ENSG00000144713",6161,FALSE,""
"1244",0.000221397264336086,0.109425076407259,0.495,0.358,1,"MAPRE3","ENSG00000084764",22924,FALSE,""
"1245",0.0122069946826174,0.10933735279782,0.866,0.79,1,"FAM89B","ENSG00000176973",23625,FALSE,""
"1246",1.96104594574529e-05,0.10931724577012,0.546,0.391,0.512401695163788,"TRIM52-AS1","ENSG00000248275",100507602,FALSE,""
"1247",0.0641094430663937,-0.109306703332599,0.192,0.235,1,"SCN1B","ENSG00000105711",6324,FALSE,""
"1248",4.86924556640593e-05,0.109250318971421,0.447,0.306,1,"PDHX","ENSG00000110435",8050,FALSE,""
"1249",0.00114365226760894,-0.109214411929672,0.993,1,1,"RPS3A","ENSG00000145425",6189,FALSE,""
"1250",1.03051255661632e-06,0.10921028239907,0.271,0.137,0.0269262625918277,"TMEM74B","ENSG00000125895",55321,FALSE,""
"1251",0.0152682462449593,-0.109205503250875,0.698,0.722,1,"SMARCA1","ENSG00000102038",6594,FALSE,""
"1252",0.0275694394971787,-0.109196097976294,0.976,0.964,1,"UBE2E3","ENSG00000170035",10477,FALSE,""
"1253",0.0373593190200232,-0.109095433091886,0.749,0.756,1,"CMSS1","ENSG00000184220",84319,FALSE,""
"1254",0.00728444699910305,0.109087609173793,0.893,0.886,1,"C1orf122","ENSG00000197982",127687,FALSE,""
"1255",0.00133089012768137,0.10902851597403,0.385,0.276,1,"FXYD7","ENSG00000221946",53822,FALSE,""
"1256",3.16545319113737e-05,0.108967592128172,0.32,0.196,0.827101264312283,"MSC-AS1","ENSG00000235531",100132891,FALSE,""
"1257",0.000233671094925586,0.108951583927566,0.701,0.568,1,"ZYG11B","ENSG00000162378",79699,FALSE,""
"1258",0.00484106080969216,0.10893711309293,0.536,0.427,1,"PIM3","ENSG00000198355",415116,FALSE,""
"1259",0.000146665548678591,0.10892927033868,0.378,0.259,1,"ZNF667-AS1","ENSG00000166770",100128252,FALSE,""
"1260",0.0219376887476728,-0.108686655775283,0.986,0.992,1,"HNRNPA3","ENSG00000170144",220988,FALSE,""
"1261",0.0363193586122713,-0.108661703651507,0.361,0.421,1,"AC048341.1",NA,NA,FALSE,""
"1262",0.00110345392466797,0.108576034411181,0.574,0.446,1,"LGALS3BP","ENSG00000108679",3959,FALSE,""
"1263",5.39494260526284e-05,-0.108503129375365,0.423,0.588,1,"PKDCC","ENSG00000162878",91461,FALSE,""
"1264",0.000701657642855223,-0.108428393925033,0.997,0.998,1,"RPL6","ENSG00000089009",6128,FALSE,""
"1265",0.0167212467441062,-0.108416202098383,0.952,0.924,1,"ANAPC11","ENSG00000141552",51529,FALSE,""
"1266",0.00014533744236033,-0.108401991063938,0.113,0.211,1,"SDC2","ENSG00000169439",6383,FALSE,""
"1267",0.00149874117278298,0.108400476808295,0.643,0.544,1,"CAB39","ENSG00000135932",51719,FALSE,""
"1268",0.00683348953431769,0.108392720533279,0.698,0.588,1,"ALKBH5","ENSG00000091542",54890,FALSE,""
"1269",0.115685748241059,-0.108359172852448,0.481,0.487,1,"SDF2L1","ENSG00000128228",23753,FALSE,""
"1270",0.0222023203122468,0.108278430382426,0.918,0.872,1,"AFAP1","ENSG00000196526",60312,FALSE,""
"1271",0.000809451753219372,-0.10818010368675,0.062,0.136,1,"MT2A","ENSG00000125148",4502,FALSE,""
"1272",0.207269807594594,-0.108176987329572,0.584,0.585,1,"CBFA2T2","ENSG00000078699",9139,FALSE,""
"1273",0.107636839866263,-0.108123617024284,0.725,0.711,1,"NDUFAF8","ENSG00000224877",284184,FALSE,""
"1274",0.00290930495469939,0.1081015895617,0.591,0.481,1,"EEA1","ENSG00000102189",8411,FALSE,""
"1275",0.00306727700033096,0.108010331249747,0.577,0.453,1,"LRRFIP1","ENSG00000124831",9208,FALSE,""
"1276",0.0179904362436828,-0.107989797909454,0.309,0.369,1,"BAG3","ENSG00000151929",9531,FALSE,""
"1277",0.00698996925917658,0.107988946868256,0.639,0.506,1,"PGF","ENSG00000119630",5228,FALSE,""
"1278",0.00509306989435157,0.107957483370753,0.649,0.579,1,"PRCC","ENSG00000143294",5546,FALSE,""
"1279",0.0759148621385071,-0.107939276510742,0.914,0.899,1,"SNRPB","ENSG00000125835",6628,FALSE,""
"1280",0.00457630048048001,0.10791328267192,0.488,0.386,1,"RBCK1","ENSG00000125826",10616,FALSE,""
"1281",1.15795391238036e-06,0.107862250246928,0.378,0.211,0.0302561777765864,"AC021504.1",NA,NA,FALSE,""
"1282",0.00204348208683249,0.107813676883015,0.849,0.741,1,"CCDC112","ENSG00000164221",153733,FALSE,""
"1283",0.000206513790344598,0.10765821318514,0.577,0.416,1,"CTSB","ENSG00000285132",1508,FALSE,""
"1284",0.000148329753456785,0.107443037477258,0.419,0.289,1,"AC009041.2",NA,NA,FALSE,""
"1285",0.00965797337809967,0.107414824512735,0.887,0.841,1,"BRD2","ENSG00000234704",6046,FALSE,""
"1286",0.0144762918611336,0.107241455354485,0.887,0.85,1,"DICER1","ENSG00000100697",23405,FALSE,""
"1287",0.0118876004914694,0.107217550119725,0.756,0.686,1,"DCTN6","ENSG00000104671",10671,FALSE,""
"1288",0.00155472465487335,0.107210153314272,0.814,0.697,1,"FGD5-AS1","ENSG00000225733",100505641,FALSE,""
"1289",0.00014075998271325,0.107152646248683,0.732,0.595,1,"GOLGA2","ENSG00000167110",2801,FALSE,""
"1290",0.000517532951707404,0.107149177543143,0.814,0.688,1,"BMERB1","ENSG00000278823",89927,FALSE,""
"1291",0.000748087433714428,0.10700268824525,0.636,0.506,1,"VTA1","ENSG00000009844",51534,FALSE,""
"1292",0.0225360830356134,0.106989149567359,0.749,0.653,1,"RPP21","ENSG00000241779",202658,FALSE,""
"1293",0.00034462101684266,0.106977135846869,0.464,0.341,1,"SLC25A46","ENSG00000164209",91137,FALSE,""
"1294",0.01561758710632,0.10688286226364,0.808,0.735,1,"TRIM33","ENSG00000197323",51592,FALSE,""
"1295",0.00536076216784644,-0.10687727535325,0.196,0.278,1,"EN2","ENSG00000164778",2020,FALSE,""
"1296",0.000734528576907824,-0.106800882902164,0.137,0.227,1,"NCAPD2","ENSG00000010292",9918,FALSE,""
"1297",0.00710064199365512,0.106779669966758,0.842,0.765,1,"RAB5IF","ENSG00000101084",55969,FALSE,""
"1298",0.115977645001404,-0.106746192624052,0.907,0.882,1,"ZNF638","ENSG00000075292",27332,FALSE,""
"1299",0.00367774167439891,0.106744483784395,0.828,0.767,1,"LEPROTL1","ENSG00000104660",23484,FALSE,""
"1300",0.000726425501943965,-0.106703882542435,0.058,0.136,1,"KIFC1","ENSG00000233450",3833,FALSE,""
"1301",0.0322982584255096,0.106654386329466,0.739,0.699,1,"NSFL1C","ENSG00000088833",55968,FALSE,""
"1302",0.0050704759329018,0.106429165407403,0.856,0.784,1,"ETNK1","ENSG00000139163",55500,FALSE,""
"1303",0.00192277426124913,0.106315864278881,0.381,0.281,1,"COL6A2","ENSG00000142173",1292,FALSE,""
"1304",0.00222100120335858,-0.106250252376123,1,0.998,1,"RPL8","ENSG00000161016",6132,FALSE,""
"1305",0.00535238335699206,0.106248789738672,0.533,0.421,1,"RANBP3","ENSG00000031823",8498,FALSE,""
"1306",9.92443995792302e-05,0.10620653432992,0.595,0.438,1,"FEM1B","ENSG00000169018",10116,FALSE,""
"1307",0.0110461241413224,0.106103927799211,0.993,0.986,1,"PRDX5","ENSG00000126432",25824,FALSE,""
"1308",0.0542763119876967,-0.106013084202854,0.45,0.519,1,"FAM136A","ENSG00000035141",84908,FALSE,""
"1309",0.000209221176546532,0.105978299859291,0.416,0.287,1,"ENTPD1-AS1","ENSG00000226688",728558,FALSE,""
"1310",0.0198889792452332,0.105975949494423,0.962,0.943,1,"ATP5IF1","ENSG00000285390",93974,FALSE,""
"1311",0.0156936471882662,0.105814306834055,0.584,0.491,1,"PREPL","ENSG00000138078",9581,FALSE,""
"1312",0.0289142541865571,-0.105805455621689,0.88,0.885,1,"ABI2","ENSG00000138443",10152,FALSE,""
"1313",0.00388581721767239,0.105769913158453,0.955,0.932,1,"BOD1L1","ENSG00000038219",259282,FALSE,""
"1314",0.0206638995159099,-0.105755654472525,0.557,0.591,1,"BPHL","ENSG00000137274",670,FALSE,""
"1315",0.0159383976735096,0.105739753175345,0.931,0.891,1,"MAGED2","ENSG00000102316",10916,FALSE,""
"1316",0.414368308880414,-0.105682110227586,0.543,0.546,1,"PIEZO2","ENSG00000154864",63895,FALSE,""
"1317",0.00314840260621242,0.105681228586677,0.45,0.356,1,"NFKBIA","ENSG00000100906",4792,FALSE,""
"1318",7.22813827127948e-06,0.105652819696568,0.309,0.175,0.188864024890261,"SLC44A5","ENSG00000137968",204962,FALSE,""
"1319",0.00659558362489756,0.105638370509616,0.986,0.957,1,"SOD1","ENSG00000142168",6647,FALSE,""
"1320",0.00566068081597886,0.105617752277538,0.557,0.44,1,"MYT1","ENSG00000276876",4661,FALSE,""
"1321",0.0558316087710019,-0.105586633085562,0.921,0.905,1,"FABP5","ENSG00000164687",2171,FALSE,""
"1322",0.00568341083615725,0.105564701380451,0.701,0.591,1,"TTBK2","ENSG00000128881",146057,FALSE,""
"1323",0.00430657451621577,0.105544327270606,0.742,0.666,1,"KRAS","ENSG00000133703",3845,FALSE,""
"1324",0.000542450146841045,0.105528706975889,0.498,0.375,1,"GPR153","ENSG00000158292",387509,FALSE,""
"1325",0.0102381010026518,0.10551480004318,0.718,0.642,1,"EBF2","ENSG00000221818",64641,FALSE,""
"1326",0.0005073278573093,0.105482168650279,0.536,0.409,1,"MINDY3","ENSG00000148481",80013,FALSE,""
"1327",0.00833537307063748,0.10544320444382,0.859,0.809,1,"CTXN1","ENSG00000178531",404217,FALSE,""
"1328",0.000725130454047711,0.105440837887444,0.687,0.546,1,"C22orf39","ENSG00000242259",128977,FALSE,""
"1329",0.00431854303170697,0.10541243728126,0.959,0.929,1,"MYL12B","ENSG00000118680",103910,FALSE,""
"1330",0.00015034147670309,0.105403913150635,0.577,0.424,1,"CYTH1","ENSG00000108669",9267,FALSE,""
"1331",0.0110419927073982,-0.105403211862693,0.99,0.995,1,"SET","ENSG00000119335",6418,FALSE,""
"1332",0.00385086715917755,0.105393145418944,0.89,0.792,1,"DPYSL4","ENSG00000151640",10570,FALSE,""
"1333",0.0262342462683803,-0.10535587458565,0.794,0.8,1,"SEPTIN9","ENSG00000282302",10801,FALSE,""
"1334",0.000765312920557105,-0.105345847329783,0.079,0.158,1,"CHST2","ENSG00000175040",9435,FALSE,""
"1335",0.00295244275165272,0.105324229576756,0.615,0.508,1,"TRAPPC12","ENSG00000274891",51112,FALSE,""
"1336",0.0130916416669031,-0.105318116298892,0.959,0.965,1,"GAS5","ENSG00000234741",60674,FALSE,""
"1337",0.00119262587526784,-0.105317795630328,0.079,0.158,1,"SGO1","ENSG00000129810",151648,FALSE,""
"1338",0.00438069993602791,0.105299840186639,0.512,0.394,1,"YBEY","ENSG00000182362",54059,FALSE,""
"1339",0.019830324582929,-0.105246978339504,0.68,0.705,1,"SMAD5","ENSG00000113658",4090,FALSE,""
"1340",9.90127864266852e-05,0.105133022318566,0.402,0.263,1,"SERPINE2","ENSG00000135919",5270,FALSE,""
"1341",0.0231319531811182,-0.105106726877768,0.574,0.593,1,"REXO2","ENSG00000076043",25996,FALSE,""
"1342",1.02126531420338e-05,-0.105025053571356,0.093,0.213,0.2668464139482,"ZCCHC24","ENSG00000165424",219654,FALSE,""
"1343",0.0217943300358042,-0.104988078232513,0.784,0.819,1,"GTF3C6","ENSG00000155115",112495,FALSE,""
"1344",0.000459940703276067,0.104985905877133,0.454,0.331,1,"TMEM132E","ENSG00000181291",124842,FALSE,""
"1345",0.0100720370806299,0.104941644362998,0.849,0.781,1,"ARL6IP5","ENSG00000144746",10550,FALSE,""
"1346",0.00286223309146868,0.104890751719947,0.945,0.883,1,"OLFM1","ENSG00000130558",10439,FALSE,""
"1347",0.00600231505023809,0.104884865508621,0.869,0.809,1,"SKIL","ENSG00000136603",6498,FALSE,""
"1348",0.000858906222583911,0.104876408380589,0.474,0.366,1,"GPCPD1","ENSG00000125772",56261,FALSE,""
"1349",0.0674479621064927,-0.104851134335104,0.708,0.691,1,"CCDC25","ENSG00000147419",55246,FALSE,""
"1350",0.0242150533735493,0.104818747942602,0.495,0.432,1,"EYA1","ENSG00000104313",2138,FALSE,""
"1351",0.00730598831305634,0.104803434906797,0.55,0.45,1,"PACS2","ENSG00000179364",23241,FALSE,""
"1352",0.000678716030216213,-0.104794115326765,0.107,0.196,1,"CPVL","ENSG00000106066",54504,FALSE,""
"1353",0.00920245634731066,0.104729612186373,0.873,0.808,1,"RO60","ENSG00000116747",6738,FALSE,""
"1354",2.85084671060822e-05,0.104726765413937,0.426,0.279,0.744897737014822,"ATP13A2","ENSG00000159363",23400,FALSE,""
"1355",0.0488151639165698,0.104669401172973,0.742,0.683,1,"PTPN1","ENSG00000196396",5770,FALSE,""
"1356",0.0368022575615979,-0.104668857467326,0.842,0.844,1,"TM9SF3","ENSG00000077147",56889,FALSE,""
"1357",0.00212160230250663,0.104658346092737,0.756,0.656,1,"SNN","ENSG00000184602",8303,FALSE,""
"1358",0.00177631027258291,0.104653807797147,0.753,0.664,1,"ZBTB10","ENSG00000205189",65986,FALSE,""
"1359",0.268492703128738,-0.104641722694156,0.725,0.702,1,"FNBP4","ENSG00000285182",23360,FALSE,""
"1360",0.0886398166756151,0.104337198061963,0.849,0.809,1,"PDCD4","ENSG00000150593",27250,FALSE,""
"1361",0.00704549525052215,0.104245348143316,1,0.998,1,"SKP1","ENSG00000113558",6500,FALSE,""
"1362",0.0193675378841688,-0.104034915797527,0.625,0.664,1,"AHCY","ENSG00000101444",191,FALSE,""
"1363",0.00014960908553214,-0.103995496167009,0.137,0.238,1,"HSDL2","ENSG00000119471",84263,FALSE,""
"1364",0.0184541667645825,0.103936959810976,0.619,0.519,1,"RNF167","ENSG00000108523",26001,FALSE,""
"1365",0.00100651038662137,0.103835756612107,0.636,0.514,1,"PPP1R18","ENSG00000230341",107987457,FALSE,""
"1366",0.000736159472834426,0.103785849705952,0.581,0.423,1,"SV2A","ENSG00000159164",9900,FALSE,""
"1367",0.0221276193563131,0.103782890083413,0.797,0.699,1,"SYP","ENSG00000102003",6855,FALSE,""
"1368",0.00128620398795913,0.103656554370033,0.869,0.82,1,"MAP1A","ENSG00000166963",4130,FALSE,""
"1369",3.0179363099515e-05,0.103648738761362,0.32,0.196,0.788556578427228,"ADAP1","ENSG00000105963",11033,FALSE,""
"1370",0.000448941096159166,0.103600596804882,0.67,0.53,1,"NUMBL","ENSG00000105245",9253,FALSE,""
"1371",0.0496107090060503,-0.103589862342922,0.258,0.312,1,"GREB1L","ENSG00000141449",80000,FALSE,""
"1372",0.189913141589618,-0.103532290481188,0.993,0.987,1,"PRDX1","ENSG00000117450",5052,FALSE,""
"1373",0.00308466488197932,0.103358995563084,0.337,0.246,1,"SEMA4D","ENSG00000187764",10507,FALSE,""
"1374",0.00755269862683306,-0.103271145312164,0.388,0.464,1,"AP3B1","ENSG00000132842",8546,FALSE,""
"1375",0.0310158573084148,-0.103262240482339,0.423,0.47,1,"MRPL23","ENSG00000288141",107987373,FALSE,""
"1376",0.0406091965656639,-0.103240573284254,0.973,0.978,1,"TKT","ENSG00000163931",7086,FALSE,""
"1377",0.00675344450215687,-0.103218750786471,0.22,0.292,1,"TP53","ENSG00000141510",7157,FALSE,""
"1378",0.000266582091311145,0.103189425516703,0.694,0.56,1,"CYSTM1","ENSG00000120306",84418,FALSE,""
"1379",0.0837309690668038,-0.103114515528747,0.354,0.39,1,"CTNNAL1","ENSG00000119326",8727,FALSE,""
"1380",0.000672978726677762,0.103081672520942,0.505,0.377,1,"CDK5R1","ENSG00000176749",8851,FALSE,""
"1381",0.00157341921144819,0.102967318932467,0.619,0.491,1,"APC2","ENSG00000115266",10297,FALSE,""
"1382",0.0760733245603283,-0.102949828010918,0.856,0.826,1,"SINHCAF","ENSG00000276371",58516,FALSE,""
"1383",0.000881834787784802,0.102852186418065,0.598,0.461,1,"CD276","ENSG00000103855",80381,FALSE,""
"1384",0.00507832148676291,0.102813993801811,0.608,0.517,1,"F2R","ENSG00000181104",2149,FALSE,""
"1385",0.00192948504618114,0.102810598775584,0.595,0.457,1,"YTHDF1","ENSG00000149658",54915,FALSE,""
"1386",0.00120583120952316,0.102797063733802,0.368,0.259,1,"SYNGR3","ENSG00000127561",9143,FALSE,""
"1387",0.00118985898909989,0.102793805064792,0.375,0.273,1,"RAB4B","ENSG00000167578",53916,FALSE,""
"1388",0.0100137868023675,-0.102734659740292,0.887,0.882,1,"PDIA6","ENSG00000143870",10130,FALSE,""
"1389",0.0181257701488252,-0.102709473762493,0.333,0.396,1,"MYLIP","ENSG00000007944",29116,FALSE,""
"1390",0.0312274755113886,0.102701214935955,0.746,0.675,1,"VPS41","ENSG00000006715",27072,FALSE,""
"1391",0.00337790563373805,0.10262247603819,0.495,0.393,1,"PCDH15","ENSG00000150275",65217,FALSE,""
"1392",0.0014961268381919,0.102604504036424,0.66,0.524,1,"RUNDC3A","ENSG00000108309",10900,FALSE,""
"1393",0.0638319302355994,0.102558435987092,0.99,0.987,1,"SEPTIN7","ENSG00000122545",989,FALSE,""
"1394",1.34070037713172e-05,0.10254147439052,0.155,0.065,0.350311601540746,"AP003174.1",NA,NA,FALSE,""
"1395",0.458395756259779,-0.102506936545124,0.326,0.328,1,"KIF22","ENSG00000079616",3835,FALSE,""
"1396",0.0193095322915448,0.102423497990108,0.804,0.762,1,"RAB14","ENSG00000119396",51552,FALSE,""
"1397",0.0306354423548122,-0.102416122279973,0.213,0.27,1,"CHEK1","ENSG00000149554",1111,FALSE,""
"1398",0.0149350184927627,-0.102362208444821,0.426,0.486,1,"STAG1","ENSG00000118007",10274,FALSE,""
"1399",0.00127193869104183,0.102354903866015,0.588,0.484,1,"CD200","ENSG00000091972",4345,FALSE,""
"1400",0.000193535060025031,-0.10227244465678,0.093,0.185,1,"FHL2","ENSG00000115641",2274,FALSE,""
"1401",0.0426314180512318,0.102250878654559,0.918,0.856,1,"FIS1","ENSG00000214253",51024,FALSE,""
"1402",0.00210788648133,0.102230218180054,0.54,0.421,1,"PPM1K","ENSG00000163644",152926,FALSE,""
"1403",0.00690834344002192,-0.102214374349494,0.22,0.297,1,"AOPEP","ENSG00000148120",84909,FALSE,""
"1404",0.00362271334350098,0.102164950640192,0.474,0.377,1,"OGFR","ENSG00000060491",11054,FALSE,""
"1405",0.000913623200133245,0.102149374843702,0.976,0.959,1,"ARPC3","ENSG00000111229",10094,FALSE,""
"1406",0.0195072463203652,-0.10212980393782,0.924,0.907,1,"XRCC6","ENSG00000196419",2547,FALSE,""
"1407",0.0509188133164812,-0.102100551107737,0.928,0.929,1,"EIF5B","ENSG00000158417",9669,FALSE,""
"1408",0.175561484171618,-0.101988368849981,0.619,0.626,1,"VCL","ENSG00000035403",7414,FALSE,""
