"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1451",0.0362736886334709,-0.113271225524936,0.738,0.811,1,"MED4","ENSG00000136146",29079,FALSE,""
"1452",0.00798523972277865,-0.113239240171398,0.985,0.993,1,"CADM1","ENSG00000182985",23705,FALSE,""
"1453",0.140451436444583,0.112998169496259,0.713,0.746,1,"EIF4EBP2","ENSG00000148730",1979,FALSE,""
"1454",0.000156985622931517,-0.112906109965553,0.114,0.254,1,"BARX1","ENSG00000131668",56033,FALSE,""
"1455",0.000473742886326904,-0.112867474147869,0.361,0.546,1,"FAM193A","ENSG00000125386",8603,FALSE,""
"1456",0.346043753885713,0.112808507199219,0.812,0.825,1,"GDF11","ENSG00000135414",10220,FALSE,""
"1457",0.0046977582703778,-0.112780045066027,0.446,0.612,1,"UBLCP1","ENSG00000164332",134510,FALSE,""
"1458",0.000974276709121011,-0.112778371310007,0.153,0.289,1,"PTPRN","ENSG00000054356",5798,FALSE,""
"1459",0.0080781927788422,-0.112771697338749,0.267,0.385,1,"PRR3","ENSG00000223887",80742,FALSE,""
"1460",0.0107008644283812,-0.112674361954708,0.257,0.375,1,"RAP1A","ENSG00000116473",5906,FALSE,""
"1461",0.00116497185556371,-0.112624404531028,0.153,0.285,1,"DNASE1","ENSG00000213918",1773,FALSE,""
"1462",0.105494721375941,0.112623199466166,0.609,0.601,1,"MAPKAPK5-AS1","ENSG00000234608",51275,FALSE,""
"1463",0.0108019368651411,-0.112484531202231,0.376,0.498,1,"ADGRL1","ENSG00000288324",22859,FALSE,""
"1464",0.00459881181529857,-0.112461776604243,0.446,0.615,1,"ZDHHC17","ENSG00000186908",23390,FALSE,""
"1465",0.119253146438995,-0.112365598530385,0.495,0.567,1,"SPART","ENSG00000133104",23111,FALSE,""
"1466",0.387949548068813,0.112347161658898,0.995,0.969,1,"CALR","ENSG00000179218",811,FALSE,""
"1467",0.0854298923723563,0.112341513787936,0.96,0.948,1,"TPR","ENSG00000047410",7175,FALSE,""
"1468",0.180026433459591,0.112325123037347,0.594,0.615,1,"PDCD11","ENSG00000148843",22984,FALSE,""
"1469",0.0146662331940232,0.112320757872045,0.322,0.244,1,"TGIF2","ENSG00000118707",60436,FALSE,""
"1470",0.00937113398192097,-0.112246021930293,0.683,0.808,1,"MSRB2","ENSG00000148450",22921,FALSE,""
"1471",0.0958241606121792,-0.112240140750044,0.614,0.708,1,"FBRSL1","ENSG00000112787",57666,FALSE,""
"1472",0.336643072908607,0.112230475493335,0.822,0.883,1,"SNHG16","ENSG00000163597",100507246,FALSE,""
"1473",0.0426165623076556,0.112078480791987,0.748,0.732,1,"EBPL","ENSG00000123179",84650,FALSE,""
"1474",0.1859429104607,0.112076715841245,0.96,0.969,1,"DAD1","ENSG00000129562",1603,FALSE,""
"1475",0.012796938917282,0.11202858167507,0.891,0.852,1,"CALU","ENSG00000128595",813,FALSE,""
"1476",0.0401662255903432,-0.11172660590089,0.584,0.704,1,"ATP6V1H","ENSG00000047249",51606,FALSE,""
"1477",0.0108650945211723,-0.11171856321357,0.366,0.498,1,"PTPA","ENSG00000119383",5524,FALSE,""
"1478",0.0229664709531646,-0.11171258955866,0.916,0.955,1,"UBE2V1","ENSG00000244687",7335,FALSE,""
"1479",0.0921351521918266,-0.111685519905234,0.683,0.811,1,"EPB41L4A-AS1","ENSG00000224032",NA,FALSE,""
"1480",0.00221323919533773,-0.111655824140533,0.317,0.46,1,"ATP6V1C1","ENSG00000155097",528,FALSE,""
"1481",0.0078841247864108,-0.111621320762954,0.277,0.402,1,"KLF11","ENSG00000172059",8462,FALSE,""
"1482",0.012226399094601,-0.111620354081755,0.97,0.959,1,"MGST3","ENSG00000143198",4259,FALSE,""
"1483",0.0340769998446319,-0.111615364338742,0.762,0.856,1,"ARHGAP35","ENSG00000160007",2909,FALSE,""
"1484",0.0188371704404943,-0.111575421253087,0.406,0.529,1,"ENHO","ENSG00000168913",375704,FALSE,""
"1485",0.00798293231964307,0.111533471227496,0.238,0.151,1,"RAB32","ENSG00000118508",10981,FALSE,""
"1486",0.000476280760624375,0.111424987324123,0.158,0.065,1,"SPRY1","ENSG00000164056",10252,FALSE,""
"1487",0.00545006261724069,-0.111319238628329,0.317,0.454,1,"ZDHHC9","ENSG00000188706",51114,FALSE,""
"1488",0.0461114887781124,0.111260129584871,0.267,0.199,1,"FAT1","ENSG00000083857",2195,FALSE,""
"1489",0.156916664623711,0.111226688487524,0.931,0.921,1,"SPCS2","ENSG00000118363",9789,FALSE,""
"1490",0.038337425884547,-0.111156625003236,0.515,0.66,1,"MAP9","ENSG00000164114",79884,FALSE,""
"1491",0.0337696739682086,-0.110986663477676,0.594,0.722,1,"OPA1","ENSG00000198836",4976,FALSE,""
"1492",0.264987121573056,0.110980762434972,0.871,0.887,1,"C1orf43","ENSG00000143612",25912,FALSE,""
"1493",0.0129370231537584,-0.110969557530645,0.292,0.405,1,"FAM241B","ENSG00000171224",219738,FALSE,""
"1494",0.0813198866583461,-0.110941406949454,0.965,0.986,1,"SOD1","ENSG00000142168",6647,FALSE,""
"1495",0.0407003388525347,-0.110818676506385,0.95,0.962,1,"TBCB","ENSG00000105254",1155,FALSE,""
"1496",0.00832511541768448,-0.110728591118568,0.396,0.543,1,"MTURN","ENSG00000180354",222166,FALSE,""
"1497",0.0524263510600663,-0.110724868392969,0.678,0.742,1,"KRAS","ENSG00000133703",3845,FALSE,""
"1498",0.0141931063783126,-0.110706598346918,0.475,0.629,1,"PSME1","ENSG00000284916",5720,FALSE,""
"1499",0.0120518114610331,0.110691286786241,1,1,1,"MT-CO1","ENSG00000198804",4512,FALSE,""
"1500",0.00187588020680232,0.110481941880673,0.193,0.096,1,"NOTCH1","ENSG00000148400",4851,FALSE,""
"1501",0.0353528852081556,-0.110481432171714,0.817,0.911,1,"CHMP2A","ENSG00000130724",27243,FALSE,""
"1502",0.133770619962272,0.110394024427894,0.837,0.859,1,"SNRPD3","ENSG00000100028",6634,FALSE,""
"1503",0.130621943883331,-0.110358231512386,0.975,0.979,1,"DDX17","ENSG00000100201",10521,FALSE,""
"1504",0.13333522767479,0.110348969980202,0.713,0.739,1,"SF3A3","ENSG00000183431",10946,FALSE,""
"1505",0.107481665597908,0.110337973073281,0.856,0.852,1,"VBP1","ENSG00000155959",7411,FALSE,""
"1506",0.039146478764555,0.110335400702928,0.347,0.292,1,"PRPS1","ENSG00000147224",5631,FALSE,""
"1507",0.00747171086719051,-0.110290702223948,0.406,0.553,1,"ZNF423","ENSG00000102935",23090,FALSE,""
"1508",0.0584409312530371,-0.110139010463905,0.431,0.519,1,"RANBP9","ENSG00000010017",10048,FALSE,""
"1509",0.103973393513914,0.110090506662016,0.748,0.753,1,"EIF1AY","ENSG00000198692",9086,FALSE,""
"1510",0.125240854720542,0.110069007361277,0.307,0.271,1,"LRRC75A","ENSG00000181350",388341,FALSE,""
"1511",0.00240389735916896,-0.110039858583393,0.391,0.543,1,"FARSB","ENSG00000116120",10056,FALSE,""
"1512",0.000414433044917138,-0.110019732766141,0.267,0.45,1,"DCK","ENSG00000156136",1633,FALSE,""
"1513",0.0897580991855109,0.110013362777083,0.564,0.533,1,"MVD","ENSG00000167508",4597,FALSE,""
"1514",0.0466495908615215,0.110006654356265,0.733,0.68,1,"PPM1L","ENSG00000163590",151742,FALSE,""
"1515",0.00932172967944079,-0.110003889055622,0.837,0.863,1,"ZNF827","ENSG00000151612",152485,FALSE,""
"1516",0.16520674367541,0.109946089078612,0.124,0.089,1,"SPHK1","ENSG00000176170",8877,FALSE,""
"1517",0.0121068940608527,-0.109940527833641,0.134,0.223,1,"GFRA2","ENSG00000168546",2675,FALSE,""
"1518",0.110520515671268,0.109759893123151,1,0.997,1,"RPS29","ENSG00000213741",6235,FALSE,""
"1519",0.00291809411463233,-0.109739777220808,0.307,0.46,1,"MARCH9",NA,NA,FALSE,""
"1520",0.0173576342818909,-0.109679968951511,0.688,0.814,1,"AFF4","ENSG00000072364",27125,FALSE,""
"1521",0.188193095653716,0.109673561424574,0.896,0.9,1,"ACLY","ENSG00000131473",47,FALSE,""
"1522",0.0732480024413182,-0.109667552675878,1,0.997,1,"ZFAS1","ENSG00000177410",441951,FALSE,""
"1523",0.00845844395207807,-0.10966508864526,0.302,0.43,1,"MICU3","ENSG00000155970",286097,FALSE,""
"1524",0.0319354097323643,-0.109665083454816,0.842,0.914,1,"AHCYL1","ENSG00000168710",10768,FALSE,""
"1525",0.0810027082565977,0.109614161149223,0.698,0.674,1,"LEPROT","ENSG00000213625",54741,FALSE,""
"1526",0.170745593677658,0.10961413050039,0.896,0.914,1,"LARS",NA,NA,FALSE,""
"1527",0.237536034224016,0.109511304011103,0.817,0.821,1,"CEP350","ENSG00000135837",9857,FALSE,""
"1528",5.76111930756666e-06,-0.109307041355374,0.119,0.302,0.150532286387409,"GALC","ENSG00000054983",2581,FALSE,""
"1529",0.0715403268048734,-0.10927409273768,0.693,0.77,1,"RAB11B","ENSG00000185236",9230,FALSE,""
"1530",0.00376064430339132,-0.109253683136225,0.317,0.46,1,"MVB12B","ENSG00000196814",89853,FALSE,""
"1531",0.0466186539995319,-0.109246332805343,0.564,0.698,1,"TMEM14A","ENSG00000096092",28978,FALSE,""
"1532",0.376040814582308,0.109210587214988,0.678,0.708,1,"QPRT","ENSG00000103485",23475,FALSE,""
"1533",0.208377961187006,0.109034360956347,0.312,0.289,1,"SNX17","ENSG00000115234",9784,FALSE,""
"1534",0.0231354510258827,-0.108994699845806,0.965,0.976,1,"ARPC3","ENSG00000111229",10094,FALSE,""
"1535",0.0044060305923009,-0.108991282287236,0.173,0.285,1,"KCNA2","ENSG00000177301",3737,FALSE,""
"1536",0.0026522113670092,-0.108976183131449,0.594,0.725,1,"NOL4L","ENSG00000197183",140688,FALSE,""
"1537",0.0348556197484475,0.108938787664257,0.366,0.285,1,"FAM89A","ENSG00000182118",375061,FALSE,""
"1538",0.0327643854255644,0.108876639359837,0.851,0.849,1,"CAPNS1","ENSG00000126247",826,FALSE,""
"1539",0.00463190825999468,-0.108850946860251,0.317,0.46,1,"SCN3B","ENSG00000166257",55800,FALSE,""
"1540",0.0785551521016377,0.108777044386696,0.366,0.323,1,"PPP2R1B","ENSG00000137713",5519,FALSE,""
"1541",0.970475378007181,-0.108773673132316,0.366,0.357,1,"SPARC","ENSG00000113140",6678,FALSE,""
"1542",0.0184559231283283,-0.108739776264109,0.99,0.993,1,"BEX3","ENSG00000166681",27018,FALSE,""
"1543",0.0655628468040724,0.108722893120655,0.173,0.124,1,"FABP7","ENSG00000164434",2173,FALSE,""
"1544",0.291616341575452,-0.108710170798246,0.802,0.828,1,"CD47","ENSG00000196776",961,FALSE,""
"1545",0.0726781201125502,-0.108611291226507,0.569,0.667,1,"C7orf50","ENSG00000146540",84310,FALSE,""
"1546",0.0345751804574942,-0.108609204539552,0.332,0.447,1,"ATF3","ENSG00000162772",467,FALSE,""
"1547",0.383730749902444,0.108588301177582,0.183,0.162,1,"MEF2C","ENSG00000081189",4208,FALSE,""
"1548",0.0356153301666088,-0.108537580329443,0.896,0.942,1,"VAPA","ENSG00000101558",9218,FALSE,""
"1549",0.190468729407737,0.108533228829578,0.381,0.361,1,"EXTL2","ENSG00000162694",2135,FALSE,""
"1550",0.00479907330797481,-0.108529450050984,0.381,0.546,1,"ZMYND11","ENSG00000015171",10771,FALSE,""
"1551",0.105168339116725,-0.108519657137555,0.738,0.828,1,"SLK","ENSG00000065613",9748,FALSE,""
"1552",0.0209105632490102,-0.108507332943757,0.233,0.34,1,"SLFN5","ENSG00000166750",162394,FALSE,""
"1553",0.0627793260789483,-0.108491532854983,0.45,0.55,1,"C19orf12","ENSG00000131943",83636,FALSE,""
"1554",0.000176325242668193,-0.108428020902282,0.134,0.278,1,"KIF21B","ENSG00000116852",23046,FALSE,""
"1555",0.0100618666885459,-0.108335416041029,0.95,0.969,1,"SAP18","ENSG00000150459",10284,FALSE,""
"1556",0.129664862384558,0.108318081715773,0.668,0.691,1,"CWC27","ENSG00000153015",10283,FALSE,""
"1557",0.062679224404683,-0.108311361264578,0.663,0.787,1,"THUMPD1","ENSG00000066654",55623,FALSE,""
"1558",0.002182308782896,-0.108249277607889,0.178,0.309,1,"SLC9A3R2","ENSG00000065054",9351,FALSE,""
"1559",0.136408956730615,-0.108248141636013,0.772,0.869,1,"PAPSS1","ENSG00000138801",9061,FALSE,""
"1560",0.00801676282773734,-0.108245824231754,0.5,0.663,1,"KIAA1586","ENSG00000168116",57691,FALSE,""
"1561",0.0958243895543017,-0.108239627895011,0.614,0.746,1,"MARK3","ENSG00000075413",4140,FALSE,""
"1562",0.621904917873614,0.108203456693194,0.317,0.323,1,"CENPU","ENSG00000151725",79682,FALSE,""
"1563",0.170198536741102,-0.108095983299603,0.406,0.485,1,"COA6","ENSG00000168275",388753,FALSE,""
"1564",0.0009940360989803,-0.108014462260328,0.223,0.388,1,"MAP4K3","ENSG00000011566",8491,FALSE,""
"1565",0.0153087493436851,-0.107981072159143,0.307,0.405,1,"FBXL16","ENSG00000127585",146330,FALSE,""
"1566",0.051095582872372,0.10797099641083,0.168,0.113,1,"SDC2","ENSG00000169439",6383,FALSE,""
"1567",0.074392022304777,-0.107962617395283,0.589,0.704,1,"C12orf76","ENSG00000174456",400073,FALSE,""
"1568",0.0279557408633205,-0.107944643821211,0.713,0.821,1,"NDUFS2","ENSG00000158864",4720,FALSE,""
"1569",0.0816162474525593,-0.1079258918227,0.851,0.863,1,"SYT11","ENSG00000132718",23208,FALSE,""
"1570",0.0544948408188013,-0.107907484946002,0.371,0.464,1,"LINC02223","ENSG00000249937",NA,FALSE,""
"1571",0.696941926338888,0.107822151757958,0.619,0.684,1,"TMEM161B-AS1",NA,NA,FALSE,""
"1572",0.00467707123811065,-0.107813472094224,0.485,0.643,1,"MTMR6","ENSG00000139505",9107,FALSE,""
"1573",0.168744877796537,0.107799581881819,0.713,0.763,1,"EEF1E1","ENSG00000124802",9521,FALSE,""
"1574",0.135561594165657,-0.107781215620379,0.807,0.873,1,"BDP1","ENSG00000274803",55814,FALSE,""
"1575",0.0657646413794351,-0.107764419795254,0.896,0.931,1,"ROMO1","ENSG00000125995",140823,FALSE,""
"1576",0.326931715521903,0.107746668504319,0.441,0.433,1,"UFSP2","ENSG00000109775",55325,FALSE,""
"1577",0.481132736334379,0.107722694595196,0.277,0.282,1,"ZNF680","ENSG00000173041",340252,FALSE,""
"1578",0.000991171977458325,-0.107667948079936,0.208,0.354,1,"RNF14","ENSG00000013561",9604,FALSE,""
"1579",0.000857530956165444,-0.107631182821926,0.228,0.388,1,"CAP2","ENSG00000112186",10486,FALSE,""
"1580",0.110510343778497,0.107629651908335,0.975,0.952,1,"SRSF11","ENSG00000116754",9295,FALSE,""
"1581",0.0247598243558517,-0.107569609442204,1,1,1,"CALM1","ENSG00000198668",801,FALSE,""
"1582",0.000692879986271595,-0.107495201373565,0.228,0.388,1,"SFXN3","ENSG00000107819",81855,FALSE,""
"1583",0.090284558513187,-0.107437577693983,0.307,0.381,1,"ZBTB1","ENSG00000126804",22890,FALSE,""
"1584",0.0260607007159365,-0.107231388618202,0.614,0.739,1,"DRAXIN","ENSG00000162490",374946,FALSE,""
"1585",0.0015246139470768,-0.107205220877649,0.292,0.45,1,"DGKD","ENSG00000280873",8527,FALSE,""
"1586",0.0106481609955204,-0.107183884071005,0.673,0.818,1,"CLPP","ENSG00000125656",8192,FALSE,""
"1587",0.00993538112120316,-0.107119585572379,0.767,0.859,1,"SLC39A6","ENSG00000141424",25800,FALSE,""
"1588",0.0778023031457148,-0.107096141006871,0.634,0.739,1,"COMMD7","ENSG00000149600",149951,FALSE,""
"1589",0.548679030223183,0.107053608678365,0.545,0.543,1,"PCDH9","ENSG00000184226",5101,FALSE,""
"1590",0.0319675989719012,-0.107053032117076,0.49,0.629,1,"ARMH4","ENSG00000139971",145407,FALSE,""
"1591",0.00338666249158563,-0.107023077477713,0.114,0.216,1,"PTPRE","ENSG00000132334",5791,FALSE,""
"1592",0.849396920980004,0.106990146919244,0.847,0.873,1,"NOVA1","ENSG00000139910",4857,FALSE,""
"1593",0.00526297532121078,-0.106847594615833,0.277,0.405,1,"DROSHA","ENSG00000113360",29102,FALSE,""
"1594",0.0542995782893851,0.106817970897749,0.46,0.405,1,"GMNN","ENSG00000112312",51053,FALSE,""
"1595",0.00446332636458918,-0.106802435995367,0.193,0.313,1,"TNIK","ENSG00000154310",23043,FALSE,""
"1596",0.104955542642932,0.10670464157232,0.955,0.969,1,"SRSF2","ENSG00000161547",6427,FALSE,""
"1597",0.0335670045307563,-0.106665261464087,0.545,0.677,1,"DFFA","ENSG00000160049",1676,FALSE,""
"1598",0.0350960961167111,-0.106649454963537,0.46,0.564,1,"C12orf73","ENSG00000204954",728568,FALSE,""
"1599",0.153626137337329,0.106643832110866,0.322,0.285,1,"MRTFB","ENSG00000186260",57496,FALSE,""
"1600",0.261372288459019,0.106633337361735,0.748,0.842,1,"FZD3","ENSG00000104290",7976,FALSE,""
"1601",0.0373840590977575,0.106618344897165,0.975,0.973,1,"SNRPE","ENSG00000182004",6635,FALSE,""
"1602",0.0628039295235393,-0.106608336238404,0.916,0.959,1,"COPS9","ENSG00000172428",150678,FALSE,""
"1603",0.131803260341833,0.106579136894279,0.762,0.766,1,"MANF","ENSG00000145050",7873,FALSE,""
"1604",0.0795844431038276,-0.106578497801127,0.842,0.914,1,"BEX4","ENSG00000102409",56271,FALSE,""
"1605",0.0722814301054024,-0.106539770106902,0.782,0.893,1,"ZCCHC17","ENSG00000121766",51538,FALSE,""
"1606",0.00060126653171321,-0.106513590844291,0.054,0.155,1,"TGFB1","ENSG00000105329",7040,FALSE,""
"1607",0.0600321422114832,0.106489012103175,0.322,0.261,1,"WDFY3-AS2","ENSG00000180769",404201,FALSE,""
"1608",0.00111953160829006,-0.106460260946459,0.342,0.526,1,"TCF15","ENSG00000125878",6939,FALSE,""
"1609",0.52485643710298,-0.106444641410557,0.678,0.725,1,"LOXL1","ENSG00000129038",4016,FALSE,""
"1610",0.405874794226781,0.10639866039842,0.649,0.677,1,"PAXBP1","ENSG00000263141",94104,FALSE,""
"1611",0.0960480460840802,0.106345124516564,0.995,0.983,1,"HNRNPU","ENSG00000153187",3192,FALSE,""
"1612",0.0981967676237419,-0.10634189011855,0.475,0.536,1,"CPLANE1","ENSG00000197603",65250,FALSE,""
"1613",0.126261778790346,0.106332922561185,0.985,0.973,1,"PNN","ENSG00000100941",5411,FALSE,""
"1614",0.143674335280711,-0.106208561221541,0.762,0.838,1,"DLGAP4","ENSG00000080845",22839,FALSE,""
"1615",0.0778356582997844,-0.106179885836527,0.649,0.739,1,"JUP","ENSG00000173801",3728,FALSE,""
"1616",0.00513870142435597,-0.106093807747362,0.406,0.567,1,"PCDHB2","ENSG00000112852",56133,FALSE,""
"1617",0.0304047947574059,-0.106071068395411,0.703,0.808,1,"TRIM33","ENSG00000197323",51592,FALSE,""
"1618",0.00158200320080581,-0.105962281242484,0.094,0.199,1,"CPNE7","ENSG00000178773",27132,FALSE,""
"1619",0.0875037511094519,-0.105930838782965,0.064,0.107,1,"IFI44L","ENSG00000137959",10964,FALSE,""
"1620",0.00784362304643266,-0.10584609880169,0.228,0.347,1,"ZNF576","ENSG00000124444",79177,FALSE,""
"1621",0.016401626706543,-0.105777188520887,0.772,0.887,1,"PPP2R5E","ENSG00000154001",5529,FALSE,""
"1622",0.0123631664662767,-0.105695862071316,0.342,0.464,1,"GAB2","ENSG00000033327",9846,FALSE,""
"1623",0.0115876205259221,-0.105604203245619,0.52,0.667,1,"MRPS18B","ENSG00000233813",28973,FALSE,""
"1624",0.344881003623862,0.105592304724581,0.663,0.687,1,"PAICS","ENSG00000128050",10606,FALSE,""
"1625",0.1392937997265,0.105569342486988,0.653,0.67,1,"TATDN1","ENSG00000147687",83940,FALSE,""
"1626",0.00279575376559196,-0.105542365246853,0.391,0.56,1,"SCAMP5","ENSG00000198794",192683,FALSE,""
"1627",0.0483194084031702,-0.105530618475001,0.48,0.598,1,"TNPO2","ENSG00000105576",30000,FALSE,""
"1628",0.0265747667064367,-0.105512789963067,0.688,0.808,1,"CEP290","ENSG00000198707",80184,FALSE,""
"1629",0.00120899917430939,-0.105471302330878,0.208,0.351,1,"ZNF875","ENSG00000181666",284459,FALSE,""
"1630",0.0208097058633893,-0.105458394324272,0.96,0.959,1,"DYNLRB1","ENSG00000125971",83658,FALSE,""
"1631",0.254199653818877,0.105454286595079,0.366,0.364,1,"MIS18A","ENSG00000159055",54069,FALSE,""
"1632",0.0529899963718992,0.10540446795545,0.881,0.931,1,"NDUFA6","ENSG00000273397",4700,FALSE,""
"1633",0.112191075462144,0.105355783077865,0.431,0.423,1,"GPN1","ENSG00000198522",11321,FALSE,""
"1634",0.0169234909664504,-0.105199157180285,0.153,0.241,1,"DTNA","ENSG00000134769",1837,FALSE,""
"1635",0.0956435994293388,-0.105196529849089,0.554,0.68,1,"ATAD2B","ENSG00000119778",54454,FALSE,""
"1636",0.0107182148144492,-0.105121610513493,0.47,0.619,1,"RNF11","ENSG00000123091",26994,FALSE,""
"1637",0.0051014666355063,0.1051181819445,0.163,0.086,1,"DISP1","ENSG00000154309",84976,FALSE,""
"1638",0.15747920105787,-0.105067735972627,0.856,0.893,1,"TUT4","ENSG00000134744",23318,FALSE,""
"1639",0.00260301321656199,-0.105060431256066,0.683,0.835,1,"AKAP8L","ENSG00000011243",26993,FALSE,""
"1640",0.0183038614403646,-0.105031398734406,0.45,0.577,1,"PDZD8","ENSG00000165650",118987,FALSE,""
"1641",0.00119002213506342,-0.104990418400996,0.104,0.216,1,"NAV3","ENSG00000067798",89795,FALSE,""
"1642",0.003369899566305,-0.104980190290945,0.406,0.581,1,"SRCIN1","ENSG00000273608",80725,FALSE,""
"1643",0.000657507825161734,-0.104972841900353,0.129,0.261,1,"ZNF467","ENSG00000181444",168544,FALSE,""
"1644",0.000217806383209141,-0.104963982016309,0.173,0.337,1,"MGAT5B","ENSG00000167889",146664,FALSE,""
"1645",0.0164038988398926,0.104959836932762,0.272,0.192,1,"HS2ST1","ENSG00000153936",9653,FALSE,""
"1646",0.00783440398986332,-0.104950790790534,0.525,0.663,1,"RAB3GAP2","ENSG00000118873",25782,FALSE,""
"1647",0.406083069853138,0.104910451401346,0.48,0.495,1,"LINC00599",NA,NA,FALSE,""
"1648",0.00320033805516077,-0.104847166659505,0.386,0.553,1,"WDR74","ENSG00000133316",54663,FALSE,""
"1649",0.239599979661319,-0.104777230032435,0.817,0.866,1,"C20orf27","ENSG00000101220",54976,FALSE,""
"1650",0.40967371496759,0.10472863295764,0.767,0.804,1,"ZFHX3","ENSG00000140836",463,FALSE,""
"1651",9.01481947219301e-05,-0.10464187591735,0.079,0.21,1,"TMEM271","ENSG00000273238",112441426,FALSE,""
"1652",0.129468313809515,0.104563148087916,0.52,0.495,1,"U2AF2","ENSG00000063244",11338,FALSE,""
"1653",0.0121943563203306,-0.104541422442557,0.218,0.333,1,"TRMT10B","ENSG00000165275",158234,FALSE,""
"1654",0.00646101475304019,-0.104477073343694,0.505,0.687,1,"TRAP1","ENSG00000126602",10131,FALSE,""
"1655",0.972988584713065,0.104477025791517,0.163,0.175,1,"RACGAP1","ENSG00000161800",29127,FALSE,""
"1656",0.00354177076399695,-0.104468661835259,0.391,0.55,1,"NECAP1","ENSG00000089818",25977,FALSE,""
"1657",0.133486752989391,0.104403556788566,0.752,0.77,1,"USP16","ENSG00000156256",10600,FALSE,""
"1658",0.0330095811210307,-0.104402236612066,0.658,0.777,1,"UBE2H","ENSG00000186591",7328,FALSE,""
"1659",0.00609437633135192,-0.104325507611132,0.361,0.502,1,"MLLT6","ENSG00000275851",4302,FALSE,""
"1660",0.285204388936216,0.104314760230386,0.302,0.265,1,"CCNF","ENSG00000162063",899,FALSE,""
"1661",0.00134840361705017,-0.104303904072506,0.153,0.289,1,"TUSC1","ENSG00000198680",286319,FALSE,""
"1662",0.00201982790916619,-0.104271495218958,0.312,0.467,1,"EXOG","ENSG00000157036",9941,FALSE,""
"1663",0.029201126771957,0.104242964005886,0.327,0.261,1,"CREB3L4","ENSG00000143578",148327,FALSE,""
"1664",0.00650348268081017,-0.104242364912134,0.287,0.416,1,"FASTKD2","ENSG00000118246",22868,FALSE,""
"1665",0.147863953692338,-0.104234172502292,0.723,0.773,1,"NCS1","ENSG00000107130",23413,FALSE,""
"1666",0.0129105636030049,-0.104050602665122,0.376,0.509,1,"IMPDH1","ENSG00000106348",3614,FALSE,""
"1667",0.0098757712425799,-0.104036126490871,0.178,0.289,1,"AC091980.2",NA,NA,FALSE,""
"1668",0.50984603511604,0.103957080697698,0.733,0.818,1,"FKBP4","ENSG00000004478",2288,FALSE,""
"1669",0.489412172718859,0.103887995399806,0.554,0.608,1,"CRNDE","ENSG00000245694",101927480,FALSE,""
"1670",0.00171641753228123,-0.103883175418932,0.257,0.409,1,"EAF1","ENSG00000144597",85403,FALSE,""
"1671",0.000236464539563214,-0.103850816723124,0.168,0.33,1,"CARMIL2","ENSG00000159753",146206,FALSE,""
"1672",0.936263936449909,0.103836781576883,0.351,0.388,1,"HIST2H2AC",NA,NA,FALSE,""
"1673",0.0365128991241306,-0.103822470750746,0.871,0.924,1,"RALGDS","ENSG00000160271",5900,FALSE,""
"1674",0.23437209987934,0.10380315303028,0.525,0.529,1,"CALCOCO2","ENSG00000136436",10241,FALSE,""
"1675",0.00487221983842643,0.103785374257922,0.559,0.423,1,"PKDCC","ENSG00000162878",91461,FALSE,""
"1676",0.0478089922493094,-0.103741749353282,0.604,0.718,1,"TTC17","ENSG00000052841",55761,FALSE,""
"1677",0.0804914908412546,0.103593036114132,0.406,0.371,1,"POP4","ENSG00000105171",10775,FALSE,""
"1678",0.0366923798221919,-0.103591621981671,0.827,0.904,1,"TMEM14C","ENSG00000284936",51522,FALSE,""
"1679",0.032625778466469,-0.103582689653177,0.881,0.928,1,"OGA","ENSG00000198408",10724,FALSE,""
"1680",0.129002655364866,0.103555523329688,0.55,0.526,1,"SLC25A13","ENSG00000004864",10165,FALSE,""
"1681",0.00915013591580006,-0.103547901232397,0.5,0.67,1,"ACO2","ENSG00000100412",50,FALSE,""
"1682",0.00361957272275805,-0.103484418628637,0.297,0.436,1,"ZCCHC14","ENSG00000140948",23174,FALSE,""
"1683",0.293053597557537,0.103393178005031,0.673,0.698,1,"PMPCB","ENSG00000105819",9512,FALSE,""
"1684",0.0101309679735923,-0.103356023854188,0.584,0.759,1,"ABHD17A","ENSG00000129968",81926,FALSE,""
"1685",0.384695305192224,0.103302269293087,0.718,0.718,1,"RNF24","ENSG00000101236",11237,FALSE,""
"1686",0.00888751994978206,-0.103262357139484,0.188,0.299,1,"MAP3K20","ENSG00000091436",51776,FALSE,""
"1687",0.115323805353895,0.103245085344033,0.891,0.873,1,"SEMA6A","ENSG00000092421",57556,FALSE,""
"1688",0.0822013370394854,-0.103200127381463,0.777,0.852,1,"FAM50A","ENSG00000071859",9130,FALSE,""
"1689",0.213664789992775,0.103094526906666,0.797,0.859,1,"PPP1CB","ENSG00000213639",5500,FALSE,""
"1690",0.258907574800663,0.103087433719894,0.708,0.722,1,"TXNRD1","ENSG00000198431",7296,FALSE,""
"1691",0.0269486395427873,-0.103030200591159,0.629,0.749,1,"SFXN1","ENSG00000164466",94081,FALSE,""
"1692",0.269369476186017,0.102974561428245,0.243,0.22,1,"AOPEP","ENSG00000148120",84909,FALSE,""
"1693",0.28934752643237,0.102879267366619,0.381,0.375,1,"RANGAP1","ENSG00000100401",5905,FALSE,""
