UniqueCount	AmbigCount
0	1616
0	1680
0	1181
57	2173
4	204
7	1606
38	1722
6	1391
161	551
0	129
17	1424
0	1259
4	799
0	489
0	528
8	539
0	539
0	24
0	13
0	19
0	4
0	1
0	0
0	29
1	27
0	0
2	2187
21	2246
0	2248
0	1720
0	1769
0	1488
0	1409
0	1474
8	57
0	46
0	186
3	38
0	95
1	155
0	0
1	2
19	1
4	13
0	7
0	7
0	0
0	0
0	0
0	0
27	119
6	65
10	46
0	38
0	4
1	0
42	4208
38	3810
534	3932
7	4542
29	2893
1	512
0	887
1	1063
14	927
10	987
0	1010
0	637
6	305
0	249
6	753
0	350
7	323
0	407
0	236
0	149
0	92
1	70
1	63
0	50
0	0
11	372
0	311
6	114
1	424
2	627
0	547
0	57
0	294
0	418
1	478
0	656
0	383
21	4794
3	2825
0	282
0	1170
0	2301
0	407
8	3007
0	333
1	177
0	829
23	2
0	2
0	1
1	1
2	0
0	85
0	6
5	88
11	69
9	26
0	1
3	1
1	1
1	1
1	2
44	2443
13	2296
5	1861
6	1961
0	362
6	417
1	88
0	105
0	42
208	31
70	26
0	0
3	0
36	6
0	0
0	0
0	0
0	0
0	32
0	5
0	5
13	21
8	42
0	11
6	41
64	1393
18	1322
1	1371
14	149
8	10
43	9
0	77
0	66
150	104
34	77
38	111
0	33
0	64
1	49
1	88
5	67
0	2
1	1
162	1300
0	1301
0	581
1	755
7	146
0	0
0	0
0	264
4	505
0	501
1	224
0	12
2	20
1	13
0	13
0	14
3	24
0	2
1	19
2	4
22	6720
11	2934
1	6418
14	4240
2	6585
9	1544
1	716
0	5976
0	496
0	9
0	727
0	233
0	454
0	597
1	47
5	47
0	382
0	573
2	44
0	36
0	386
1	420
0	230
0	162
1	10
1	27
2	5
0	6
1	104
2	93
0	348
0	28
0	215
0	341
0	164
0	13
0	144
0	22
0	86
0	141
0	19
0	144
0	24
0	43
0	58
0	14
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	256
2	252
0	127
0	4
0	0
0	0
0	4081
0	4294
0	2452
8	838
0	1614
2	1595
1	1705
0	3884
0	4095
0	4289
0	4172
0	403
2	4212
1	4201
1	1088
0	473
27	1682
0	307
0	103
10	0
0	0
13	2318
0	2355
9	2327
0	2341
3	2328
6	1016
0	690
2	99
0	207
0	0
10	10
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	101
0	174
0	8
0	5
0	174
0	167
7	157
0	167
10	160
0	68
0	125
10	110
0	42
1	15
4	53
17	0
378	38
0	38
2	12
2	453
0	425
0	424
3	425
9	468
1	418
0	444
36	442
6	362
0	0
1	0
0	11
3	14
1	4
0	9
0	0
0	0
0	22
0	18
0	2
0	4
0	1
38	49
0	0
0	17
0	8
1	1
0	1
59	33
9	3
0	0
3	1
2	0
0	1
0	0
0	156
0	3
0	156
1	2
2	152
0	3
1	15
0	8
0	3
2	21
0	153
0	7
1	9
0	2
0	2
0	2
1	296
0	235
0	295
0	216
3	201
2	145
0	0
0	0
0	30
0	30
0	30
0	30
0	9
0	1
0	1
0	6
0	1
0	2
0	3
0	0
0	1
0	0
0	1
0	1
14	0
0	0
0	0
0	0
3	1388
0	363
0	1251
0	958
0	55
1	6
0	1
1	4
3	31
0	889
4	199
5	199
0	52
0	70
0	65
4	21
4	72
13	57
1	1
0	0
0	114
0	275
0	95
0	8
25	0
3	3
0	17
5	13
1	16
2	7
0	8
0	7
2	4
1	4
0	4
8	0
3	35
0	1465
0	376
118	427
60	282
10	286
5	405
758	433
17	232
0	34
4	161
1	237
8	116
4	149
2	143
20	145
0	325
2	246
1	0
0	0
0	39
0	41
0	40
0	41
0	41
0	8
0	7
0	41
3	1
0	1
0	1
0	1
0	0
0	25
11	4
3	17
0	16
0	4
2	6
0	0
0	0
4	3002
0	2582
0	11025
0	10562
0	2515
0	282
0	1327
0	6363
0	2423
0	11131
0	1507
0	1952
0	2054
0	1556
0	1951
12	2346
36	38
0	3
66	0
3	0
5	0
14	0
46	694
0	1368
0	1363
1	1440
0	1324
0	1418
0	630
11	1363
1	1419
15	134
0	17
0	61
0	8
0	30
0	28
1	787
0	23
0	31
6	32
2	424
1	52
0	94
54	79
1	352
9	626
46	720
0	122
2	0
5	506
1	49
6	481
15	481
1	481
25	380
0	63
164	62
0	1
19	76
0	21
1	68
1	0
0	33
0	6
0	0
0	0
7	110
97	112
0	107
139	61
0	101
4	111
4	207
18	95
3	1307
10	716
0	788
0	875
0	8
0	3185
4	1008
181	646
4	107
5	99
0	99
139	1326
0	87
258	13
5472	6330
2	526
0	195
10	46
0	752
4	6301
0	523
12	504
2	467
47	0
0	3
5	3
0	3
0	0
1	3
0	21
2	0
0	0
0	0
0	2335
1	554
0	2173
0	551
0	1449
1	703
55	445
0	827
0	1574
0	287
7	510
1	308
60	470
45	876
0	2309
0	522
0	2428
0	2531
11	526
0	488
1	297
1	848
0	2558
0	712
0	2682
0	263
0	517
0	477
0	365
12	488
0	2129
0	539
0	2110
0	189
0	826
0	2277
1	306
0	1865
0	221
0	511
0	433
0	403
0	177
0	292
0	177
0	638
0	64
2	516
0	346
0	0
0	0
0	13
12	287
6	72
0	76
0	82
0	82
0	73
0	45
0	50
0	57
0	60
0	53
0	61
1	49
0	58
0	52
0	59
0	68
3	178
0	184
0	57
0	110
0	95
0	91
0	101
0	97
5	13
190	1092
0	894
2	118
0	69
0	70
0	0
0	0
12	0
0	0
0	6
663	2673
0	2451
0	128
2	1941
1	123
2	2347
0	1465
0	153
0	1858
0	285
0	249
15	286
0	380
0	508
0	877
1	221
9	766
0	671
0	46
4	3
27	0
0	0
4	22
0	9
0	9
0	9
0	0
0	0
0	2
0	1
0	9
0	0
0	1
1	18
0	0
0	0
0	4
0	0
0	0
1	0
0	0
1	0
0	0
0	4
8	7
0	0
0	0
4	7
0	5
0	0
1	0
1	0
0	1
0	1
0	0
2	249
24	205
0	52
0	220
2	758
1	2914
4	7456
0	9073
0	243
0	8225
0	3483
0	8392
0	9169
0	351
135	7796
145	7758
15	1945
0	5450
0	8930
0	8937
0	8889
2	2705
0	390
383	2174
1	382
0	7481
0	169
0	952
0	56
0	963
2	6341
0	657
0	918
0	679
1	5296
4	120
10	220
0	480
18	1808
2	1767
0	0
0	18
0	16
7	147
0	3
2	4333
2	6088
6	6094
0	564
0	375
12	4396
6	3451
16	495
0	499
0	3484
0	564
0	394
0	27
7	2152
84	1593
0	295
0	91
1	3
0	3
53	45
3	45
0	0
0	0
0	623
18	425
0	545
7	582
0	347
1	20
0	179
0	20
2	75
9	35
0	21
20	1911
6	1894
2	1833
0	1675
0	123
4	119
0	51
0	21
5	59
0	21
8	65
0	13
0	1341
558	1324
58	1385
10	1234
3	693
22	1308
0	729
2	243
36	196
0	303
102	294
0	291
0	232
0	4
0	4
0	0
2	0
126	73
4	71
22	8
0	1
0	74
6	14
1	9
321	74
0	4
2	0
6	2
5	9
0	4
11	0
0	79
0	771
1	882
0	425
0	179
6	891
0	255
0	236
1	246
0	17
0	91
0	43
0	28
0	187
0	253
0	38
0	734
0	173
0	2983
0	56
0	74
1	0
0	376
0	2917
8	123
3	263
6	2748
0	96
0	229
0	278
0	3289
0	194
2	2957
6	93
0	66
0	281
0	210
0	378
0	353
0	797
5	3061
0	2768
0	391
0	213
0	489
5	227
1	576
1	2702
0	41
1	270
0	3040
0	2534
7	111
13	256
0	29
0	1017
0	1108
22	814
0	506
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
61	12
3	12
0	278
0	132
1	4289
0	3867
3	4320
0	237
0	225
14	4109
0	243
0	245
0	112
0	267
0	2
0	137
0	241
1	103
0	23
3	1766
2	1878
2	1561
0	92
0	205
0	114
0	26
43	0
88	4470
349	4691
5	948
0	871
2	734
0	509
0	0
0	268
0	70
1	1055
2	1384
1	2519
14	37
0	1084
0	363
25	2505
0	1203
2	571
0	282
3	22
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1435
0	973
0	661
143	1527
5	1298
0	83
0	148
0	77
1	5
0	0
3	155
2	623
1	878
33	55
0	64
0	169
0	163
0	460
1	596
0	546
342	943
0	33
0	141
0	52
0	192
20	4
0	280
10	31
7	203
0	14
0	38
1	10
5	25
1	55
0	103
0	2
42	157
19	3
6	224
2	79
0	0
0	0
14	5057
350	3224
156	4737
9	3822
0	1559
2	2948
12	4113
14	1329
2	4207
0	2758
3	0
3	539
0	12
0	58
0	3
0	40
45	533
6	61
3	3
74	1791
0	452
5	1610
2	1549
2	730
42	662
206	340
2	743
0	607
3	800
1	651
0	837
19	392
2	56
0	36
23	238
0	299
0	23
0	0
0	0
1	0
7	0
1928	537
2	104
0	368
3	91
0	19
0	92
0	0
1	2
1	0
2	2
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	1
0	314
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
3	1
0	0
0	163
790	1523
11	1382
0	178
4	59
2	2
1	58
1	4
2	0
0	0
0	5102
0	5349
0	3482
0	5093
15	5094
0	5095
7	5108
31	3836
3	4944
0	203
0	1972
0	1781
0	836
8	139
2	120
0	1149
0	0
0	2550
0	0
0	2
211	112
0	4
0	113
1	1
0	0
0	0
0	0
0	114
0	17
0	108
0	2696
3	2682
1	2679
21	817
0	2540
3	2645
0	2286
4	2275
0	2037
0	2060
0	1770
0	295
9	171
13	33
1	302
0	869
0	631
4	624
5	305
0	146
0	74
0	71
0	109
3	92
2	76
0	2775
0	2783
100	1561
2	2150
2	325
64	261
13	2568
1	1466
0	1171
1	484
8	231
0	1116
1	817
23	1027
0	575
2	269
0	233
2	361
16	100
0	296
0	0
18	7
0	7
0	1
0	3
0	3
0	11
0	2
0	1
0	1
0	1
0	0
0	0
0	3523
0	1228
166	3764
0	1191
0	1336
0	3672
0	132
0	188
16	3575
0	537
0	245
0	826
0	817
0	291
0	131
3	45
0	24
0	327
0	31
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	0
2	1
0	0
0	19
0	0
0	1
1	2
0	0
0	0
0	1
0	1
6	0
0	0
0	0
15	0
0	40
0	197
0	202
1	133
0	8
23	4
0	3
0	6
0	11
0	5
0	9
0	3
0	9
0	1
3	103
0	35
1	0
1	1590
0	196
0	505
15	2015
0	74
21	293
0	241
0	1625
1	2
0	148
0	283
3	236
0	170
5	29
0	302
1	81
0	0
0	0
1	1251
0	557
1	523
25	40
0	112
4	7
0	11
1	5
0	3
0	3
98	1
3	1
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	23
0	5
0	2
0	2
0	0
0	3
0	0
0	6
0	10
0	0
0	4
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
26	560
0	1
0	313
2	527
0	36
16	3
17	167
28	0
11	1796
0	1484
22	1956
11	1732
274	1223
54	1623
0	70
0	346
2	365
0	30
0	18
16	57
0	345
0	87
0	41
8	10
16	200
5	11
2663	144
0	41
0	0
0	31
0	4
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
2	5
0	13
51	34
0	21
1	0
0	26
1	4
0	2
0	0
0	16
0	16
5	12
0	16
0	1
0	1
0	9
0	7
0	15
0	0
8	2
0	0
0	2
0	0
0	0
0	5
0	3
0	1
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	370
0	360
0	362
0	378
0	13
0	45
0	18
0	374
0	2
0	40
0	11
0	75
0	7
0	19
0	344
18	330
0	82
0	355
0	4
0	154
0	31
0	85
0	67
0	74
2	69
0	30
1	26
0	47
0	1
0	1
0	0
0	24
0	20
0	24
0	25
0	20
0	2
0	17
0	17
0	17
0	17
0	17
0	17
0	16
0	17
0	16
0	17
0	17
0	16
0	17
0	17
0	16
0	17
0	17
0	16
0	17
0	8
0	17
0	8
0	17
0	16
0	20
0	16
0	0
2	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
524	98
0	18
0	7
0	78
0	0
0	458
24	3045
1	1325
1	498
0	674
8	1823
38	4669
28	4314
1687	4999
1	1127
0	3004
0	866
0	950
0	442
0	1657
0	424
28	624
5	153
0	90
3	86
15	259
0	11
0	200
5	1
0	8
0	8
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	12
10	12
0	1
0	0
488	485
0	489
0	257
58	37
15	34
0	33
1	0
0	0
0	0
10	0
0	0
1	0
0	9981
0	9976
3	272
236	8456
0	7404
0	7472
94	393
0	647
73	419
2	768
2	3320
0	3239
1	63
35	257
20	169
10	65
0	211
43	282
0	411
6	599
21	445
0	53
0	0
26	6908
15	171
6	6667
2	1815
8	694
163	4759
0	5757
1	3803
27	130
0	119
4	5709
1	3696
2	5499
4	3621
0	3614
70	3959
6	3767
0	2050
0	113
29	3631
2	1324
12	536
16	654
0	617
23	460
0	24
0	344
0	280
4	0
19	0
16	0
390	349
0	142
0	97
0	172
0	96
0	79
8	14
1	24
0	41
0	5
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	16
0	19
0	19
0	19
2	14
0	9
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	47
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	26
0	222
0	146
0	17
0	27
0	49
0	233
0	9
0	60
0	61
24	44
0	15
0	11
0	18
0	7
0	15
0	5
0	10
2	1
0	25
0	14
1	1782
5	46
244	36
3	50
50	742
2	99
30	20
64	1737
193	650
383	0
0	0
0	27
214	224
0	147
1	222
6	25
5	117
0	14
0	9
21	17
0	5
0	16
0	17
0	3
0	5
0	1
0	0
0	1
0	1
0	2
0	2
1	0
93	1370
1	1370
11	109
14	2
0	0
0	0
0	0
0	0
0	30
0	0
0	0
58	253
0	255
1	48
1	5
0	4
0	3
10	654
38	566
9	174
6	581
1	589
26	511
6	25
0	31
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
10	27
0	35
169	238
3	208
18	1
0	19
12	1
9	1
14	9
0	2
0	9
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1002	7
0	5
3	1
0	0
0	622
0	174
0	95
0	709
0	108
1	99
2	90
0	681
0	189
0	51
9	129
1	195
14	92
41	30
1	230
12	230
5	4
0	2
0	2
12	14
16	17
8	16
0	119
3	2116
2	1397
3	11
0	8
0	2129
0	15
0	71
2	39
1	1562
3	2103
0	1558
0	23
0	922
1	116
0	78
0	799
0	201
0	109
5	3
0	0
5	0
0	65
0	879
0	874
0	4
3	12
0	98
0	14
0	81
0	86
0	14
0	13
0	8
0	11
2	8
86	1
0	1
0	51
0	62
8	10
0	18
1	1
1	69
0	0
6	1
39	12
27	57
0	1
0	1
0	822
0	1
0	825
40	0
65	5
0	0
0	0
3	0
5	0
0	0
0	0
0	1
0	1
0	0
1325	268
1	267
12	163
1	32
0	5
12	7
0	4
0	2
1	3
0	3
0	6
0	3
0	2
0	2
0	4
0	0
0	1
0	0
0	0
0	0
26	2850
30	3511
6	2264
1	217
0	0
0	408
15	3015
22	281
4	493
265	412
384	6694
1	6694
14	171
11	670
0	2715
15	1543
0	268
1	2640
7	440
108	168
0	0
1	2
693	0
310	0
0	19
0	19
0	5
0	0
0	0
26	0
72	0
4	535
0	801
0	982
0	1196
0	1133
0	1165
0	1078
27	1130
2	1171
2	1129
0	765
0	968
0	889
0	992
0	1092
0	1002
0	898
0	101
0	719
3	369
0	776
1	11
10	558
25	269
0	211
0	490
3	418
4	399
0	472
0	221
6	424
0	166
0	152
0	203
0	7
0	1
0	3
0	2
0	7
0	2
0	5
0	10
0	0
0	0
0	0
3	13
0	13
18	6
0	0
0	0
0	0
0	0
0	0
47	372
8	406
2	984
8	984
5	718
6	236
0	73
43	84
5	15
0	7
14	6
0	46
0	35
0	10
3	23
1	23
2	20
0	20
0	46
0	8
0	46
2	8
0	35
0	35
2	0
0	0
0	0
10	1959
1	2444
33	2252
2	502
0	869
0	588
4	195
4	1934
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
3	12
5	4038
0	4269
13	4303
3	136
7	108
0	124
2	40
163	68
0	55
0	52
3	1
1	8
0	4
0	339
0	339
0	331
0	356
21	244
0	277
0	356
0	339
0	345
0	341
0	338
0	298
0	298
0	293
0	271
0	101
0	94
0	44
1	40
17	52
0	51
0	50
1	49
0	2
0	12
0	7
0	9
0	9
0	9
0	3
5	0
0	2
0	28
0	28
0	0
0	27
0	26
0	3
0	0
1	8
0	0
0	0
0	0
0	0
1	142
5	300
3	121
5	27
3	357
23	388
9	151
0	221
0	255
2	86
0	113
0	97
1	38
1	147
0	114
0	38
0	69
0	33
0	0
1015	10
0	0
0	0
1	0
0	0
4	0
2	68
0	16
0	2053
12	2731
11	2994
2	2165
1	131
4	46
0	136
1	112
0	132
1	173
0	51
0	22
0	0
24	9
2506	1023
9	536
9	758
3	972
29	391
8	527
3	354
3	517
11	193
0	49
2	0
0	0
0	0
0	43
0	1
0	25
1	148
90	164
0	24
0	134
0	134
0	7
0	0
0	132
0	1
3	2025
1	1030
0	162
0	2018
1	459
1	46
8	266
247	455
5	344
0	226
3	346
11	35
0	102
0	0
0	0
248	69
1	14
8	12
0	57
0	17
1	0
0	0
0	0
0	4
1	3
0	14
0	14
0	14
0	14
0	14
0	13
0	0
0	0
5	193
752	1618
0	121
0	1161
0	132
0	322
5	214
0	72
6	82
10	393
140	0
13	34327
2	26282
0	34505
0	687
1	10123
0	797
2	103
1	870
1	1424
1	2182
2	1022
13	72
3	2130
5	599
22	6551
2	102
54	365
37	486
12	481
1	21
4	4
0	250
0	366
8	319
358	2783
0	525
10	113
0	461
1	80
5	359
0	121
1	542
13	452
2	413
0	329
13	1241
3	513
1	0
0	0
0	0
0	302
1	214
0	130
0	229
0	193
0	123
0	206
3	113
0	165
1	67
0	11
2	30
1	38
0	25
0	22
0	16
8	91
5	1807
18	937
2	1818
0	43
1	833
1	161
0	646
1	36
2	45
1	18
0	148
0	48
0	0
0	10
9	421
0	399
1	361
10	32
0	23
0	142
6	33
55	204
4	223
2	324
3	5
64	43
7	529
0	197
0	8
0	0
0	0
385	1164
0	931
0	914
0	1126
0	91
0	72
9	171
2	98
0	74
4	51
3	45
3	18
0	1
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	90
0	0
0	77
0	79
0	58
0	97
0	100
0	26
0	56
0	59
0	97
0	61
0	96
0	99
0	57
0	57
0	60
0	73
0	76
17	73
8	62
0	0
1	46
0	0
0	1
0	4
0	10
12	23
3	18
2	7
413	1407
0	1056
0	76
0	41
2	11
0	676
0	134
5	100
0	47
0	32
6	264
0	51
7	37
0	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
35	266
0	165
1839	1497
1	1399
41	34
0	358
2	210
0	143
1	8
0	0
0	0
6	0
0	0
1	0
0	0
0	26
65	133
0	133
0	2
0	0
0	139
4	140
0	2264
4	2279
0	25
0	118
1	119
0	194
0	62
0	344
0	2294
0	184
0	168
0	7
0	2280
0	2227
0	200
0	1450
0	1675
0	337
8	342
0	231
0	71
0	26
0	422
0	99
2	24
0	0
0	269
0	63
0	287
0	107
14	0
1	214
0	0
0	49
0	0
10	0
0	0
2	0
0	49
0	68
0	306
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	166
0	197
0	165
0	164
0	145
0	157
0	160
0	82
1	157
0	59
0	73
0	88
0	112
5	105
0	27
0	24
0	76
0	84
3	82
0	57
0	0
0	49
0	30
0	24
0	22
0	0
0	865
1	899
0	865
4	877
0	869
0	109
0	18
1	7
2	108
3	18
0	0
1458	110
3	19
2	74
2	5
0	25
3	0
105	17
0	7
39	2
0	2
0	0
28	75
1	106
3	0
3	170
0	148
0	144
0	240
0	0
0	23
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
129	1655
0	1800
86	2029
6	83
0	588
10	37
0	18
0	7
0	4
2	33
0	657
0	19
0	663
0	559
0	648
0	560
0	658
0	604
0	596
4	162
0	640
0	6
0	624
0	643
0	610
0	227
0	603
0	602
1	4
0	552
2	27
3	16
1	8
0	34
0	322
3	301
0	344
8	1
3	0
3	0
5	64
2	9
0	5
0	51
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1
0	1
0	0
1	1
0	0
0	2
0	2
7	0
0	0
7	0
1	0
3	0
865	863
8	418
0	3
2	1
20	3
0	849
6	39
13	28
1	13
4	1
1	0
3	0
0	0
0	0
3	0
2	0
0	0
6	2
1	2
0	0
0	0
1	0
0	266
0	268
0	266
0	268
0	65
0	170
0	129
0	59
0	90
0	85
0	76
0	34
0	55
3	9
0	47
0	18
3	25
0	25
0	20
0	8
0	5
0	0
1	49
0	0
0	0
1	5
0	3
0	3
0	2
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	3
0	0
0	6
1	6
0	2
0	10
0	6
0	10
6191	3459
7	2474
0	1399
0	106
0	761
1	60
0	0
0	66
1	76
0	69
0	65
33	2
0	288
0	420
0	108
0	420
0	102
0	106
0	9
6	4
0	5
9	7
1	14
3	0
5	490
0	1588
0	1567
0	1704
0	1639
0	1532
0	1639
0	1573
11	899
0	1568
0	1441
2	1675
0	1499
0	1393
0	1409
0	615
0	1251
0	792
0	539
0	829
0	959
0	842
0	631
0	463
0	542
1	609
2	845
7	725
0	565
0	880
0	622
0	694
0	462
0	706
2	235
0	428
0	425
1	473
0	241
0	419
0	195
5	365
1	372
0	156
0	141
0	70
0	41
0	48
0	81
0	45
6	15
8	14
0	15
72	127
118	1088
4	859
2	892
0	976
1	346
0	330
1	466
0	260
1	486
0	270
1	249
3	161
60	8
0	1238
1066	3174
1	3118
0	1961
0	2632
10	480
6	314
0	5
0	8
6	1275
0	1276
0	1276
0	818
3	18
0	33
0	33
0	319
0	1169
0	30
0	29
15	1133
11	7
17	898
1	50
3	36
0	10
4	596
1392	764
1	341
16	296
0	51
11	57
3	32
0	105
1	143
3	177
0	109
1	101
0	101
6	67
3	16
0	13
1	69
2	1610
23	9611
0	78
0	3879
3	4333
2	4329
1	195
113	2335
0	4750
45	8721
0	9630
3	2923
0	7825
5	9641
13	9615
3	135
60	8768
0	4317
7	2390
19	1628
8	920
0	227
0	227
0	142
0	129
0	57
4	26
0	35
5	16
0	6
0	3
1	1
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	75
0	71
0	0
0	5
0	0
0	1
0	0
7	0
1	3
0	0
0	5
3	5
1	0
0	0
0	0
0	639
3	650
24	251
0	596
0	587
10	156
0	15
1	24
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
13	447
0	115
3	376
77	348
8	361
19	40
0	51
0	9
2	323
0	31
22	78
4	84
2	0
7	73247
0	66090
8	66164
0	72586
2	75000
3	77015
6	74733
0	76911
2	73526
0	71138
0	77121
1	71979
7	71949
4	72089
6	72059
0	67448
2	71202
7	72522
6	68571
3	60012
0	70871
3	58712
64	53135
0	66828
0	48879
0	7740
0	4045
0	6107
0	8066
0	8164
5	5916
0	7444
28	7272
0	4454
0	4850
0	3376
0	3079
1	2747
0	2349
0	4528
1	27
0	14
0	33
22	269
0	126
21	1129
14	103
0	896
3	1075
29	9
1	120
0	118
1	116
0	58
2	81
1	112
32	41
28	77
1	232
18	188
0	18
4	76
3	432
0	433
0	206
0	105
1	10
1	0
4	3
0	0
0	6
61	1649
0	3
0	1135
121	53
0	65
0	0
5	1066
534	906
15	1080
1	447
13	299
10	309
0	0
0	0
0	6
0	644
8	377
2	428
18	283
0	624
1	23
0	89
0	146
0	72
1	44
0	5
1	4
0	5
0	1
0	2
0	21
0	16
6	7
0	8
0	1
1	18
0	4
2	33
0	0
0	3
0	1
1	12
0	0
0	4
50	469
20	442
1	248
1238	199
0	199
0	0
20	3
0	2
0	1
0	68
0	80
0	10
0	74
0	77
0	77
0	58
7	47
0	14
0	0
0	0
6	316
0	9
0	318
0	138
0	9
0	38
0	25
0	25
0	10
2	72
0	145
0	143
0	3
0	1
0	5
0	10
0	1
0	126
3	1
0	7
8	13
0	2
0	1
0	0
1	8
0	11
0	0
0	108
0	10
6	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
114	11
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	1
0	0
397	5
3	1
0	5
6	0
307	2301
2	2221
0	2310
0	846
3	55
5	46
2	61
0	257
30	220
0	145
4	116
2	52
0	0
0	0
7	5
0	2
0	0
0	0
0	0
1008	4405
8	4100
0	3063
0	39
0	1639
4	203
1	309
0	172
1	477
0	476
0	480
1	1
0	3
0	1
0	38
0	0
0	0
0	1
0	1
1	0
5	0
0	0
0	0
3	275
60	3216
0	182
1	3104
2	79
0	474
17	131
0	259
56	1123
0	135
0	337
0	0
0	0
0	0
0	1976
1	1564
0	2127
0	2144
0	2183
0	1024
0	1819
4	28
2	34
2	78
5	71
0	30
1	28
1	131
0	12
14	184
0	37
7	94
7	46
1	0
14	24
19	10
0	0
0	58
0	58
0	58
0	38
0	22647
