UniqueCount	AmbigCount
0	72
0	0
0	49
0	0
0	1
0	0
0	3
0	9
1	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1642
1	2096
0	44
0	1379
1	28
11	1447
0	342
0	2083
1	41
25	2
1	23
8	9
0	105
0	1207
0	106
2	1189
42	1125
0	154
0	162
3	173
0	43
0	173
0	158
0	176
0	183
0	157
3	159
0	0
0	0
112	83
0	34
0	12
13	65
5	6
0	0
234	172
0	82
4	42
0	66
0	2
1	9
0	61
319	109
5	45
5	512
2450	661
11	504
25	106
7	0
0	1
0	1
0	7
0	0
0	0
16	1
0	1
26	0
16	130
0	103
0	17
0	13
4	28
0	2
0	0
0	68
0	263
0	8
0	0
0	328
2	314
0	270
27	244
0	14
0	0
6	16
0	1873
0	1873
4	1801
0	1863
0	90
0	522
3	376
2	730
0	417
26	1544
63	1351
3	24
61	156
0	1
0	3
0	3
0	3
0	0
0	3
0	1
0	2
0	2
0	1
8	35
0	2
0	10
0	55
0	55
0	45
0	53
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
306	141
0	138
0	0
6	0
0	486
0	523
0	488
0	514
0	391
0	422
0	72
0	10
25	23
15	11
0	6
0	34
0	11
0	16
0	35
0	28
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
1	3
0	9
0	9
0	9
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
152	139
0	78
3	24
0	25
0	140
0	23
3	3
3	1
2	0
3044	406
0	374
23	273
2	13
22	45
4	0
11	0
0	0
3	13
28	824
8	656
1	832
0	332
0	38
19	0
0	10
1	10
0	13
0	10
0	1
0	0
0	0
0	1
0	0
0	10
0	9
455	852
0	199
0	764
0	659
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
3	8
0	9
0	7
0	9
0	8
0	1
0	2
0	386
0	374
0	372
0	86
0	117
0	26
0	130
7	35
0	0
4	0
0	1448
0	0
0	11
0	0
0	8
0	8
0	3
5	115
161	3410
10	3369
6	35
2	231
0	206
21	2552
441	2377
15	290
2758	1807
75	3
0	0
1472	0
0	95
54	119
7	116
0	9
0	27
3	56
9	237
1	1280
7	308
195	1434
11	1136
1	49
0	1211
2	438
0	0
0	10
2	0
0	579
0	571
0	132
0	576
0	114
2	579
0	158
2	568
0	346
3	206
0	0
0	155
0	60
6	41
26	122
0	0
16	121
0	0
0	0
2	9
22	2
105	567
46	195
7	14
3	565
3	632
1	60
0	42
0	86
6	248
3	469
0	48
0	54
3	46
14	147
1	145
2	95
0	142
0	112
0	53
4	146
0	87
0	58
1	13
10	39
0	52
1	38
1	54
0	0
0	1
0	1
0	0
0	0
2	56
50	792
8	792
3	761
0	14
0	14
3	0
0	0
0	0
0	0
0	200
0	200
98	227
0	210
0	0
0	1390
0	6398
0	6496
0	6317
20	5614
3	1642
0	347
2	1235
2	949
0	0
5	3
0	1
0	0
0	3032
0	3183
0	1418
0	1459
4	1585
17	1425
0	1360
4	1484
0	1636
0	2252
0	1455
0	1400
0	3190
0	1767
58	1478
0	1713
6	1178
0	1695
0	1378
0	3392
4	1720
0	1757
0	1669
0	1820
6	1591
0	1256
88	1236
0	1434
1	1090
0	558
0	386
0	137
0	71
0	17
0	241
0	7
2	37
7	1566
9	13
2	4
0	0
2	0
0	155
0	155
0	0
36	893
194	803
0	272
1	65
0	111
9	126
0	12
0	10
0	1
13	826
15	849
1	306
0	211
4	354
7	274
13	109
0	304
1	258
43	42
0	220
0	212
0	223
2	174
10	36
1	81
3	66
1	36
8	0
0	293
0	545
3	541
12	494
0	10
0	81
1	7
0	5
0	69
0	215
4	45
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
0	2
0	13
1	10
0	10
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2457
35	2446
3	52
5	6
2	2
3	4606
0	5582
0	5661
3	5661
8	4520
4	3944
20	4785
0	4879
8	3778
1	447
7	549
0	534
0	343
1	66
3	274
0	292
0	342
0	88
0	192
1	703
0	506
0	290
0	112
0	0
0	0
0	9
0	3
689	52
0	27
0	14
1	13
0	5
803	1474
32	509
2	1192
6	650
5	177
5	295
34	82
22	0
0	1999
0	2576
5	2023
0	1554
0	2128
0	1259
25	2616
0	2659
0	1270
2	32
115	147
9	105
3	128
3	76
0	118
0	118
0	19
4	118
7	119
0	119
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	1
0	1
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
562	848
0	393
2	438
0	422
0	265
0	175
0	160
3	90
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	26
0	18
1	0
0	7
0	3
0	5
0	3
0	4
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	170
0	170
0	169
0	174
12	113
0	101
0	161
0	138
0	3
0	37
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
3	64
0	0
0	1072
1	1090
2	348
4	187
4	74
0	129
0	107
0	135
0	108
3	21
0	86
0	63
0	45
0	45
0	26
1	20
0	21
0	18
0	8
1	0
0	0
2	0
0	2
11	983
2	941
0	285
117	435
5	17
5	189
0	16
0	193
0	180
1	30
2	193
0	17
10	175
0	57
2	0
0	0
776	1469
1	1356
0	207
1	268
2	50
1	2906
19	2906
2	1483
0	184
9	1326
9	668
0	1181
4	705
6	1089
8	353
1	477
0	86
7	21
23	219
0	228
8	224
0	19
4	19
28	312
0	6
0	78
0	88
18	120
1	58
4	264
0	55
0	229
0	121
0	53
0	63
0	2203
0	2555
0	2322
0	2236
0	2553
0	1246
0	2551
0	1983
0	2004
1	2381
0	2310
0	687
0	2104
0	2263
0	1146
0	2511
0	1519
0	1805
0	2392
0	1718
0	2303
0	1175
0	1660
1	1650
0	1662
1	1932
1	2381
0	1420
14	2164
0	2168
3	1654
0	2135
0	1962
0	1406
24	1336
3	1645
0	1302
23	1483
0	2543
0	1684
0	675
0	781
0	395
0	660
14	130
3	90
18	141
7	39
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	170
1	28
8	19
0	31
0	13
1	83
0	70
47	111
0	8
2	5
7011	1
6	0
0	1
2	0
0	3
2	9
0	12
20	19
0	5
0	4
20	3955
13	3835
264	3988
0	1550
2	1641
0	1834
5	259
3	1869
0	280
1	396
0	302
7	173
2	122
1	62
11	36
18	2
1	0
0	0
0	0
0	0
0	309
160	118
76	315
5	234
0	24
100	506
6	183
5	404
0	73
4	225
9	365
18	339
33	336
3	431
7	380
2	172
31	205
13	134
16	29
1	0
0	5920
1	800
1453	8483
12	835
0	599
0	475
0	4808
2	387
43	72
0	3760
2	554
0	5774
2	326
0	384
0	1004
5	311
24	1791
0	1878
0	712
0	2185
0	70
0	0
0	0
0	0
0	379
48	63
0	394
0	66
0	389
13	2358
4	4905
23	1904
12	4406
1	3748
4	3751
3	4159
37	1523
0	1016
55	1027
10	1490
0	139
6	172
4	35
2	79
0	818
0	7
7	317
44	335
1	53
272	820
0	100
0	4
0	113
0	5
6	1
0	4
5	6
1	16
4	19
0	52
6	1822
1	2779
1	2693
0	128
124	294
1	4
8	37
6	114
0	46
126	156
0	5
1	2
0	7
2	21
0	12
0	14
1	6
0	0
0	54
0	54
1	53
0	117
0	83
1	0
2	0
16	4
2	735
0	876
0	1652
1	1474
5	1035
0	280
4	40
1	38
0	343
0	354
28	346
6	46
0	8
60	132
4	128
0	42
1	40
0	7
2	0
0	31
1	322
6	369
11	345
0	39
0	300
0	14
0	80
0	41
0	69
0	338
1	44
0	49
1	268
16	434
0	23
0	24
0	233
7	391
0	14
0	13
9	0
206	122
4	110
1	20
0	1
65	13
2	0
0	0
2	256
0	5
0	0
0	255
5	14
0	0
3	0
0	43
0	43
1	44
23	16
0	16
0	43
0	4
1	10
16	4
46	4
2	6
3	1275
2	1045
0	1104
0	1188
0	1261
1	1278
3	314
0	74
0	74
7	53
1	4
4	53
4	0
16	0
14	0
0	0
0	73
68	74
12	36
1	21
0	0
0	590
0	577
0	590
0	577
0	8
20	254
9	35
0	175
11	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	51
438	1347
44	1311
1	949
41	599
1	107
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	9
0	33
2	33
0	0
0	2
0	2
0	0
1	489
3	35
28	598
53	697
0	25
11	33
4	91
1	174
0	133
0	102
1	13
5	233
0	131
0	235
2	33
2	235
0	188
0	31
0	218
0	238
0	33
3	29
0	0
0	1
4	0
4	71
668	864
0	173
7	311
0	290
4	852
2	205
195	195
3	51
1003	172
0	0
275	1402
6	31
0	1363
3	36
0	23
3	20
1	0
0	0
15	306
3	18
0	6
163	2081
0	1020
0	1595
10	60
114	904
2	18
0	66
1	6
0	105
0	1111
1	50
0	277
0	496
4	495
7	230
0	303
4	312
4	153
18	11
11	15
3	0
22	5945
0	6013
99	5997
4	825
23	959
21	693
0	4
10	9
0	5
0	5
0	5
0	5
0	6
1394	2946
0	2942
0	1885
1667	18
4	8
0	16
2	147
26	151
0	5
0	133
0	134
0	0
2	0
484	17
0	14
0	1
0	192
0	711
1205	741
0	142
0	0
49	20
0	30
19	57
0	61
7	424
360	510
0	414
0	28
0	24
0	0
0	0
5	2
0	2
4	31
3	31
2	4
911	1
0	0
0	0
0	0
6	797
2	1089
0	1068
0	1151
109	912
0	792
11	665
0	9
3	122
6	50
1	15
0	1619
0	1625
8	12
2	1624
6	1588
0	10
0	1
0	21
0	18
1	1561
0	34
0	170
1	3
3	2589
5	2726
92	2735
18	66
0	0
2	9
0	10
0	6
0	0
0	4
0	1
9	30
0	30
3	7
0	0
0	0
33	3
17	516
0	581
0	558
0	572
0	57
1	51
2	71
0	16
18	275
526	275
3	53
0	0
8	13
0	67
2	252
3	243
0	49
2	216
0	121
6	11
2	3
0	90
12	74
4	16
0	0
664	354
28	429
18	267
0	428
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
1	0
0	0
0	0
475	28
7	28
7	2
2	2
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
105	3162
66	3347
1	2543
1	2722
4	2620
1	611
0	1033
0	658
29	428
1	0
36	172
3	157
0	20
1	7
0	39
0	105
0	493
0	493
42	17
0	28
54	392
0	43
5	51
918	635
15	345
0	82
2	190
0	45
15	30
1	56
23	41
0	0
0	0
0	0
0	0
0	0
0	444
1	470
2	403
7	319
5	125
4	117
0	62
4	81
0	46
2	50
2	46
0	39
0	25
5	4
0	129
6	129
0	2
0	2
1	4
1	0
0	4
0	46
38	49
0	0
0	2
0	1
54	46
1	0
0	0
0	0
2	582
6	503
0	122
1	234
9	530
0	52
69	0
7	1148
0	7
3	1118
8	1148
493	54
0	42
0	0
0	36
0	326
0	293
0	367
0	364
0	215
0	4
3	12
2	14
1	21
15	27
1	18
0	0
0	0
3	3
1706	1649
5	101
20	299
0	1074
1	531
14	450
1	57
0	390
0	0
0	134
0	158
0	65
5	98
1	18
14	183
4	21
284	697
22	576
325	0
5	31
14	31
1	0
0	0
1	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
100	130
2	41
0	50
5	17
0	187
12	26
5	18
1	27
0	13
0	1
350	221
0	165
3	163
0	81
5	135
0	133
0	64
0	125
0	6
3	4
0	8
3	8
1	7
0	0
0	0
0	0
522	468
4	307
0	421
0	87
408	4467
277	4467
2	12
8	13
2	4619
1	4933
0	5008
0	1972
46	56
89	2416
0	4905
0	47
3	1
8	92
0	52
0	4588
2	1655
0	1975
8	131
36	90
14	92
4	1139
33	1036
0	3213
3	408
6	1
1	2857
1	104
12	52
0	1519
4	18
0	63
7	4
1	1232
164	140
0	1112
0	1001
0	48
3	61
4	15
2	473
1	879
0	0
0	0
7	0
8	16
1	40
201	33
0	0
81	89
1	106
2	87
2	96
59	56
3	515
1	162
2	180
1	492
0	498
1	470
6	159
2	395
0	124
2	29
0	319
0	251
0	261
0	77
0	185
0	146
0	208
0	201
0	226
0	193
0	294
0	330
0	327
0	369
0	358
1	349
0	292
0	293
0	321
0	324
0	312
0	282
0	298
0	292
5	295
0	244
0	9
0	200
0	13
0	47
0	18
0	3
0	29
0	32
0	18
0	20
0	7
0	11
0	0
0	1
0	23
0	18
0	3
0	3
0	0
31	0
0	0
1	28
0	53
0	53
0	53
0	55
0	20
293	511
3	264
1	8
27	382
16	449
0	233
9	145
0	220
10	268
0	143
1	429
4	79
1	21
0	6
0	0
14	5
0	0
2	0
0	0
0	0
0	0
0	5
0	0
1	693
0	736
0	617
0	570
0	606
1	636
2	284
0	145
0	95
0	75
1	206
12	10
0	150
0	128
3	98
7	54
7	0
0	65
1	65
2	1
0	0
4	1
0	0
1	98
0	120
0	39
0	117
0	93
0	41
0	76
0	21
0	10
1	3
0	336
7	6069
0	5577
0	817
0	1201
0	145
1	6071
1	6088
3	1222
0	880
0	2996
0	5902
0	1170
0	1241
0	832
0	1180
2	92
0	1677
2	1668
13	390
0	1732
0	1342
0	1758
0	1640
0	1671
0	1708
0	1646
1	1502
2	1659
0	1684
0	1399
0	1249
0	281
0	278
0	182
0	127
0	203
3	101
0	103
0	0
595	1
0	0
0	0
0	0
388	0
1	1161
2	1149
0	27
2	1186
0	43
0	1133
1	28
4	10
0	7
0	7
0	4
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	136
0	128
215	1987
7	1989
0	1985
1	1985
16	15
0	0
0	0
18	267
7	257
1	283
5	280
216	0
3	0
9	45
0	45
3	0
6	0
0	322
44	330
0	303
0	311
0	324
0	322
1	324
0	300
1	311
0	299
0	8
0	18
7	27
0	59
1	61
0	8
0	7
0	7
0	43
0	3
0	0
0	0
0	0
1458	335
0	335
8	2
0	0
72	8
14	332
26	285
0	918
0	1509
0	1099
0	174
1	1429
2	1117
0	24
1	826
0	525
79	1499
0	936
0	35
0	1109
0	144
0	63
0	217
0	1331
0	290
2	171
1	15
3	286
5	611
1	0
0	0
0	20
0	1
0	5
0	20
0	0
1	0
0	0
0	0
0	0
0	0
4	1288
13	2203
0	1888
44	1938
13	2009
7	2134
2	2130
0	2061
0	981
2	134
0	23
1	712
0	1406
1	2113
0	1057
23	1293
0	649
0	171
26	19
0	16
0	24
0	16
0	16
12	25
0	924
0	993
0	972
3	901
0	942
6	957
0	944
1	974
0	1002
1	1035
0	101
4	356
6	22
1	50
6	41
0	74
26	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	258
0	262
1	262
0	10
1	26
0	22
0	9
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
24	793
4	1135
4	1131
0	1132
0	1123
2	1174
0	268
0	31
16	46
1	0
107	2
0	2
0	0
7	35
0	38
3	0
2	4
30	308
21	199
42	991
39	957
1	749
2	95
63	256
2	471
0	68
0	103
0	108
0	99
2	99
1	80
0	18
0	101
10	95
0	49
0	59
0	104
0	103
0	97
0	57
0	106
0	103
0	95
0	87
0	65
1	65
1	103
0	99
0	97
1	85
0	61
1	24
0	71
3	11
0	10
5	48
0	43
0	58
0	54
1	15
0	22
0	52
0	73
0	34
0	3
1	15
6	1
0	32
0	2
0	2
0	2
0	48
0	2
6	69
0	35
1	16
0	3
0	5
0	2
0	4
0	2
0	4
0	0
0	621
0	0
0	0
0	123
2	158
1	164
4	220
21	181
0	172
1	305
0	161
8	128
0	155
2	78
0	174
0	159
0	286
0	6
0	275
0	178
0	162
2	6
0	79
10	11
37	7
17	11
16	1682
2	382
1	1604
0	393
0	1
0	1
0	0
0	197
0	215
0	202
49	195
2	211
0	46
9	41
0	45
10	3
9	27
0	15
0	35
0	4
26	12
535	824
0	232
2	5
0	295
0	659
21	507
0	28
33	20
21	10
0	8
1	1
9	1428
165	1475
39	127
1	3
0	1
0	116
0	1
0	100
4	15
3	3
0	114
0	110
11	7
0	7
0	0
0	0
0	0
2	387
2	362
0	390
0	366
0	390
0	376
0	33
0	190
0	360
4	0
0	0
0	39
30	2159
3	1818
2	1950
4	1937
0	1324
12	991
0	134
0	2
2	282
0	138
4	133
1	58
0	0
0	14
0	15
0	0
4	40
0	43
0	25
11	40
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1035
31	1135
16	576
0	179
37	240
13	193
0	47
0	6
1	5
0	0
49	143
0	328
6	328
0	0
0	0
0	143
0	10
1	33
0	0
0	7
0	7
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	1
3	147
1	147
3	40
0	19
0	518
0	437
0	530
0	257
2	359
0	222
0	227
0	336
0	266
0	262
0	241
1	83
0	122
0	140
0	24
31	124
0	2
290	1095
8	674
5	816
27	117
31	295
14	20
11	13
1	360
50	11
14	36
5	361
7	42
0	18
54	63
0	0
16	181
0	0
0	145
0	0
3	3
0	0
0	4
32	75
2	133
0	72
0	3
0	0
0	55
0	54
0	20
0	43
0	46
0	32
0	34
0	52
3	73
1	30
0	4
0	4
9	0
0	0
0	0
1	52
0	899
0	576
1	172
0	172
0	43
0	17
3	480
0	807
1	563
0	771
0	779
0	3
9	442
742	640
7	263
1	190
0	6
3	15
0	774
0	9
0	12
18	26
1	9
0	6
0	45
1	14
0	5
0	12
0	14
0	197
0	216
0	282
0	163
0	155
0	170
0	248
0	256
0	197
0	264
0	283
0	284
0	8
0	57
0	203
0	250
0	201
0	258
0	273
0	30
0	274
1	51
0	231
0	277
0	253
0	255
0	232
0	210
0	262
0	268
1	6
1	7
0	262
0	221
0	20
1	8
0	11
1	272
4	100
0	272
0	271
0	268
0	202
0	195
0	254
25	12
0	11
0	9
0	75
0	21
0	24
0	23
0	28
0	44
0	11
0	37
0	90
0	122
0	68
0	119
0	83
0	207
0	215
0	177
0	254
0	218
0	143
0	47
0	1
0	198
0	168
0	177
0	227
0	31
0	90
0	32
0	15
8	7
0	50
0	23
0	158
0	196
0	0
0	0
4	0
0	0
3	2
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
16	4
1	18
0	10
1	15
1116	489
5	20
0	80
5	238
3	31
8	208
4	39
1	30
0	122
1	205
3	905
0	113
0	1924
0	1881
3	189
0	228
89	257
0	1074
0	120
0	321
0	88
0	128
1	127
0	576
0	236
0	864
29	5787
7	8775
4	4732
3	2363
1	1166
39	9641
29	6319
1	8960
80	2169
4	461
57	336
4	8065
0	0
0	148
0	167
12	64
0	155
0	134
3	165
0	165
36	241
0	278
0	86
3	147
5	291
0	90
0	123
1	135
7	59
55	127
4	14
1	209
1	214
0	334
1	323
0	231
0	253
0	253
0	37
0	14
1	20
2	18
1	2
14	23
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	2
2	3
0	0
0	0
0	0
0	0
0	121
2	0
0	0
0	0
0	0
0	0
0	0
0	1753
0	891
0	621
25	1844
0	203
0	647
1	322
0	464
0	296
0	1811
15	82
0	123
1933	1393
3	307
3	478
0	570
0	621
2	844
1	684
0	39
0	19
0	11
0	188
0	329
1	251
6	0
0	0
37	1647
1	1647
1	1641
0	3
2	0
101	28
3	27
1	242
0	292
0	1042
0	120
2	44
3	124
3	345
2	1123
0	245
11	888
8	758
0	0
0	178
1	129
0	112
0	25
2	281
1	252
4	329
2	161
0	32
0	29
0	33
2	48
0	105
0	108
0	53
11	105
0	46
3	92
0	14
0	19
3	22
0	13
0	6
0	1
0	0
0	0
0	0
0	0
0	28
0	33
0	0
0	0
0	28
0	14
1	93
0	15
0	2
0	86
0	3
1	2
0	3
2	8
0	828
11	1846
2	1297
63	203
104	1818
52	1053
12	256
15	368
0	2
5	0
0	0
0	0
0	0
0	3
27	0
11	228
15	220
2	24
3	119
3	26
0	30
9	19
0	2
0	2
1	10
0	9
0	10
10	2
0	0
0	0
0	0
0	0
0	0
0	4
0	104
26	100
0	0
1	27
191	1299
2	1302
0	607
1	20
22	1138
3	354
0	281
1	261
1	132
2	137
0	0
1	1
1	41
5	15
41	338
5	451
154	457
1	80
3	100
12	29
2	7
3	851
0	161
0	1525
43	261
0	1047
0	1232
0	1383
1	85
0	642
0	1004
59	1283
1	652
0	1527
0	438
0	682
1	455
0	499
3	822
0	754
0	681
0	356
0	496
0	293
0	1321
2	589
7	64
61	65
1080	8
0	6
12	0
8	0
17	0
2	225
3	86
0	698
0	690
1	699
0	702
0	657
1	716
0	728
0	680
0	730
0	743
0	751
0	194
0	45
14	666
0	375
20	343
0	186
0	449
0	642
1	432
4	518
59	399
0	311
0	196
12	218
0	51
0	203
2	239
0	245
0	219
5	219
0	244
6	148
0	102
6	172
0	199
0	104
2	213
3	180
0	155
0	165
0	98
1	83
2	38
32	23
4	683
6	127
1	317
0	162
11	338
0	67
0	36
0	46
0	43
0	1
0	149
0	119
0	138
2	129
0	106
0	65
0	48
0	26
1	11
43	2393
0	20
0	9
1	10538
2	10527
0	10501
126	10688
0	4901
409	10767
0	0
18	2294
0	2271
0	906
1	2302
4	451
2	909
0	635
430	745
2	697
85	510
0	356
4	487
35	307
3	202
0	0
0	0
7	669
2	2024
6	678
38	452
0	2404
3	270
1	483
0	86
1	208
0	345
0	127
0	319
0	1134
0	617
0	285
1	296
0	1508
0	47
14	1796
125	1248
927	1260
0	934
5	219
0	547
3	188
0	0
0	0
0	11
8	13
0	13
0	11
0	11
0	1
1	3
0	0
0	1
12	858
0	1711
1	1669
0	256
7	107
2	68
0	69
24	59
11	36
5	350
3	255
2	306
0	174
0	71
9	1
13	0
505	377
6	367
3	232
0	5
0	49
198	271
6	0
0	18
0	3
9	704
0	169
6	700
0	34
9	9
2	588
23	14
4	3
12	13
2	11
1	0
0	9128
4	8201
18	8238
40	1819
5	3067
2	1246
0	1230
0	2221
4	0
0	0
7	0
1	2
0	3
0	1
0	2
0	1
2	1
0	0
0	0
0	1
0	0
20	2298
44	2546
6	2044
3	133
0	101
195	601
0	74
0	272
2	526
14	225
6	0
0	0
0	1
0	12
0	115
0	21
0	119
0	14
1	117
0	13
0	112
0	5
0	16
0	4
1	0
0	22
0	19
0	10
3	14
1	69
0	47
0	27
3	285
54	3875
0	2562
0	3853
0	3835
50	3629
22	1817
26	85
240	3136
3	2930
42	113
78	2905
21	2246
4	619
0	126
3	662
0	75
0	3
4	301
9	304
0	233
50	39
0	0
34	131
0	33
22	68
2	70
1	22
5	2
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	6
14	6
0	0
0	0
0	0
0	0
0	365
0	357
0	360
0	362
0	365
0	328
0	357
0	42
0	148
0	121
2	52
0	16
1	82
0	21
0	10
0	6
0	28
0	53
0	22
0	36
133	32
1	40
0	23
0	40
0	35
0	37
0	28
0	20
7	11
0	16
7	11
1	24
0	24
0	24
547	185
0	20
0	165
0	175
0	174
0	113
0	89
0	48
0	37
0	37
0	5
0	7
0	2
16	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	369
0	369
0	299
4	345
0	342
0	357
2	132
0	23
0	100
0	103
0	87
57	70
5	37
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	51
0	22
0	15
0	25
0	16
5	13
0	13
0	9
0	15
0	0
0	0
0	0
0	0
0	0
98	9
5	8
1	2
0	0
1	51
0	4
0	8
0	8
5	12
0	13
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	41
0	73
0	57
0	57
0	63
0	42
0	54
0	30
0	25
0	13
1	6
0	0
968	460
0	354
2	6
0	316
8	106
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	12
0	13
9	12
0	11
0	6
0	9
0	0
0	0
2	0
17	6
5	0
0	280
3	251
0	192
0	61
0	53
0	61
3	12
7	79
0	57
0	13
0	43
14	2
0	0
6	342
0	0
0	0
7	7
0	6
17	6
0	3
0	1
0	0
2	0
49	555
1	87
71	561
0	88
0	35
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	180
0	1528
0	267
0	2110
18	1530
12	1405
10	1401
8	184
0	2176
0	1373
2	457
0	1670
7	1016
0	396
0	2104
2	2158
5	409
2	247
7	0
30	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	139
0	0
0	2
0	0
0	0
0	0
106	172
2	146
0	124
1	40
0	11
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	83
3	14
851	157
0	85
0	120
12	300
4	1
0	25
0	39
0	39
0	39
0	38
0	34
0	29
0	26
0	26
0	21
0	4
0	2
0	4
0	12
4	11
0	2
0	8
0	7
0	3
0	3
0	3
0	0
1	0
2	1845
108	2065
1	51
0	20
126	263
1	10
0	6
0	7
0	1
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3596
2	2610
11	3553
10	3491
33	3573
1	3488
0	466
27	76
3	48
0	280
0	163
1	2201
0	3413
0	87
0	73
1	63
2	225
0	3441
0	3306
5	19
0	18
0	600
35	3181
0	295
39	1795
0	235
0	194
1	0
0	0
0	0
1	1665
7	4976
4	4126
0	4908
0	4975
0	3966
25	166
11	56
0	267
1	95
121	459
6	168
203	984
2	346
0	16
0	46
6	47
0	47
2	1
0	0
0	0
1417	8
0	0
2	0
0	0
0	119
110	1034
3	246
2	13
9	107
0	934
131	84
0	16
4	0
19	673
29	1112
0	294
367	4991
10	4759
3	163
2	657
3	266
1	134
33	134
0	95
1	131
1	0
1	0
1	31
0	0
2	2
0	0
0	0
2	5
0	17
37	910
1	860
114	650
0	555
6	412
0	302
13	32
0	4
5	13
2	1
8	5
4	0
7	5
0	61
0	61
892	459
9	121
0	349
0	46
1	44
9	1525
4	1529
27	205
0	119
2	62
0	162
1	199
2	87
42	92
5	981
6	79
1	604
1	8
82	677
6	5
4	586
82	297
1	132
0	175
0	0
1	0
13	0
0	0
28	4
0	3
0	5
0	2
472	161
0	157
0	0
0	0
1229	320
0	309
0	0
0	271
0	0
0	1
0	8
0	8
0	0
0	5
0	3
8	3
2	4
0	4
0	1
0	1
0	6
0	5
1	4
0	4
0	3
0	1
0	6
0	1
0	1
0	1
0	2
0	1
0	0
0	5
